time,susceptible,infected,hospital,recovered,dead
1103,585,290,116,1022,103
1104,584,289,116,1024,103
1105,582,290,114,1025,103
1106,581,287,113,1028,104
1107,580,288,113,1028,104
1108,580,286,112,1030,104
1109,579,285,114,1032,104
1110,578,285,114,1032,105
1111,577,285,115,1033,105
1112,575,286,115,1034,105
1113,574,285,114,1035,106
1114,574,284,114,1036,106
1115,574,284,113,1036,106
1116,574,282,115,1038,106
1117,574,281,116,1039,106
1118,574,281,117,1039,106
1119,574,281,117,1039,106
1120,574,280,117,1040,106
1121,573,280,117,1041,106
1122,573,280,116,1041,106
1123,573,279,118,1042,106
1124,573,277,117,1044,106
1125,573,276,116,1045,106
1126,573,276,117,1045,106
1127,573,276,115,1045,106
1128,573,276,114,1045,106
1129,573,275,114,1046,106
1130,572,275,111,1047,106
1131,572,275,111,1047,106
1132,572,272,111,1050,106
1133,571,273,111,1050,106
1134,571,272,113,1051,106
1135,571,271,112,1052,106
1136,571,270,113,1052,107
1137,571,270,115,1052,107
1138,570,269,114,1054,107
1139,570,267,114,1055,108
1140,570,266,114,1056,108
1141,570,266,115,1056,108
1142,569,266,114,1057,108
1143,569,264,116,1059,108
1144,569,264,118,1059,108
1145,567,266,118,1059,108
1146,567,264,118,1061,108
1147,566,263,120,1063,108
1148,565,264,119,1063,108
1149,565,264,120,1063,108
1150,565,264,121,1063,108
1151,565,264,119,1063,108
1152,565,263,117,1064,108
1153,564,264,117,1064,108
1154,564,264,117,1064,108
1155,564,264,115,1064,108
1156,564,264,115,1064,108
1157,563,264,116,1065,108
1158,561,264,115,1067,108
1159,561,264,116,1067,108
1160,561,264,116,1067,108
1161,560,265,116,1067,108
1162,560,263,114,1069,108
1163,560,263,115,1069,108
1164,559,263,117,1070,108
1165,559,262,117,1071,108
1166,557,264,118,1071,108
1167,556,263,116,1072,109
1168,554,263,114,1074,109
1169,554,263,110,1074,109
1170,553,264,112,1074,109
1171,553,264,113,1074,109
1172,553,264,113,1074,109
1173,552,265,111,1074,109
1174,552,264,112,1075,109
1175,552,261,113,1078,109
1176,551,262,113,1078,109
1177,551,261,113,1079,109
1178,551,261,113,1079,109
1179,550,262,112,1079,109
1180,549,261,110,1081,109
1181,549,261,110,1081,109
1182,549,258,109,1083,110
1183,548,258,110,1084,110
1184,548,257,109,1085,110
1185,547,258,109,1085,110
1186,547,257,109,1085,111
1187,547,257,109,1085,111
1188,547,257,106,1085,111
1189,547,256,107,1086,111
1190,547,256,108,1086,111
1191,547,254,107,1088,111
1192,547,253,108,1089,111
1193,547,248,108,1094,111
1194,547,246,108,1096,111
1195,547,243,108,1099,111
1196,547,242,106,1100,111
1197,546,241,104,1102,111
1198,546,238,103,1105,111
1199,546,238,103,1105,111
1200,546,238,103,1105,111
1201,546,237,106,1106,111
1202,546,237,104,1106,111
1203,546,237,103,1106,111
1204,545,238,104,1106,111
1205,544,239,104,1106,111
1206,544,238,103,1107,111
1207,543,239,105,1107,111
1208,542,240,107,1107,111
1209,542,238,106,1109,111
1210,541,236,105,1111,112
1211,541,235,104,1112,112
1212,541,234,105,1113,112
1213,541,233,105,1113,113
1214,541,230,105,1115,114
1215,541,230,106,1115,114
1216,541,227,104,1118,114
1217,541,224,102,1121,114
1218,541,224,100,1121,114
1219,541,224,100,1121,114
1220,541,224,100,1121,114
1221,538,227,100,1121,114
1222,537,228,100,1121,114
1223,536,229,98,1121,114
1224,536,229,97,1121,114
1225,535,230,98,1121,114
1226,532,233,99,1121,114
1227,531,234,99,1121,114
1228,531,232,99,1122,115
1229,531,232,99,1122,115
1230,531,231,100,1123,115
1231,531,230,101,1124,115
1232,531,228,100,1126,115
1233,531,227,98,1127,115
1234,531,227,98,1127,115
1235,531,226,98,1128,115
1236,530,227,97,1128,115
1237,530,227,95,1128,115
1238,529,228,94,1128,115
1239,529,227,94,1129,115
1240,527,229,93,1129,115
1241,527,229,92,1129,115
1242,527,229,91,1129,115
1243,527,228,90,1130,115
1244,527,227,88,1131,115
1245,526,227,87,1132,115
1246,526,227,88,1132,115
1247,526,227,86,1132,115
1248,526,226,87,1133,115
1249,526,226,85,1133,115
1250,525,227,85,1133,115
1251,525,226,85,1134,115
1252,524,227,86,1134,115
1253,523,228,87,1134,115
1254,522,228,87,1135,115
1255,522,228,87,1135,115
1256,522,228,87,1135,115
1257,522,227,86,1136,115
1258,522,227,86,1136,115
1259,521,228,85,1136,115
1260,521,226,85,1138,115
1261,521,225,86,1139,115
1262,521,222,87,1142,115
1263,521,220,86,1144,115
1264,521,219,86,1145,115
1265,521,219,87,1145,115
1266,520,220,85,1145,115
1267,520,220,86,1145,115
1268,520,219,87,1146,115
1269,519,219,86,1147,115
1270,517,220,84,1148,115
1271,517,219,84,1149,115
1272,516,220,84,1149,115
1273,514,222,85,1149,115
1274,511,223,83,1151,115
1275,509,224,82,1152,115
1276,509,222,83,1154,115
1277,509,222,82,1154,115
1278,509,222,84,1154,115
1279,508,223,85,1154,115
1280,506,225,84,1154,115
1281,505,226,85,1154,115
1282,504,224,84,1157,115
1283,503,225,83,1157,115
1284,501,227,84,1157,115
1285,501,226,86,1158,115
1286,501,222,84,1162,115
1287,501,222,85,1162,115
1288,501,222,86,1162,115
1289,501,222,84,1162,115
1290,499,224,82,1162,115
1291,499,223,80,1162,116
1292,499,222,79,1163,116
1293,499,221,79,1164,116
1294,499,217,78,1167,117
1295,499,217,78,1167,117
1296,499,216,81,1168,117
1297,499,215,82,1169,117
1298,499,212,83,1172,117
1299,499,211,82,1173,117
1300,499,209,84,1175,117
1301,499,209,81,1175,117
1302,498,209,80,1176,117
1303,498,209,81,1176,117
1304,498,209,81,1176,117
1305,498,206,81,1179,117
1306,498,203,81,1182,117
1307,498,203,79,1182,117
1308,495,205,78,1183,117
1309,494,206,79,1183,117
1310,494,206,79,1183,117
1311,494,206,82,1183,117
1312,494,204,81,1185,117
1313,494,202,81,1187,117
1314,494,202,80,1187,117
1315,494,202,79,1187,117
1316,493,202,79,1188,117
1317,493,199,79,1191,117
1318,493,198,80,1192,117
1319,493,198,80,1192,117
1320,493,198,83,1192,117
1321,493,198,82,1192,117
1322,493,195,82,1195,117
1323,490,198,82,1195,117
1324,490,198,83,1195,117
1325,490,197,82,1196,117
1326,490,195,82,1198,117
1327,490,195,82,1198,117
1328,490,194,81,1199,117
1329,490,193,81,1200,117
1330,489,194,80,1200,117
1331,488,195,79,1200,117
1332,488,195,79,1200,117
1333,488,194,80,1201,117
1334,487,193,78,1203,117
1335,487,193,79,1203,117
1336,487,193,79,1203,117
1337,487,193,79,1203,117
1338,487,192,79,1204,117
1339,487,191,79,1205,117
1340,487,191,79,1205,117
1341,487,191,81,1205,117
1342,487,190,83,1206,117
1343,484,193,82,1206,117
1344,484,192,81,1207,117
1345,484,192,81,1207,117
1346,484,192,81,1207,117
1347,484,191,81,1208,117
1348,484,191,80,1208,117
1349,483,192,80,1208,117
1350,483,190,81,1210,117
1351,483,189,82,1211,117
1352,483,189,83,1211,117
1353,481,191,83,1211,117
1354,481,189,82,1213,117
1355,481,187,82,1214,118
1356,481,187,82,1214,118
1357,481,186,81,1215,118
1358,479,188,82,1215,118
1359,478,188,84,1216,118
1360,478,186,85,1218,118
1361,476,187,83,1219,118
1362,475,187,81,1220,118
1363,475,185,83,1222,118
1364,475,185,81,1222,118
1365,474,185,81,1223,118
1366,473,186,81,1223,118
1367,473,186,80,1223,118
1368,473,185,79,1224,118
1369,472,185,79,1225,118
1370,471,185,81,1226,118
1371,471,185,80,1226,118
1372,471,183,80,1227,119
1373,471,183,80,1227,119
1374,471,183,80,1227,119
1375,471,182,80,1228,119
1376,471,182,77,1228,119
1377,471,182,77,1228,119
1378,471,181,75,1229,119
1379,471,181,74,1229,119
1380,471,178,74,1232,119
1381,471,177,71,1232,120
1382,470,178,71,1232,120
1383,470,178,72,1232,120
1384,470,178,71,1232,120
1385,470,177,70,1233,120
1386,469,178,72,1233,120
1387,468,179,71,1233,120
1388,468,178,71,1234,120
1389,468,178,71,1234,120
1390,468,177,71,1235,120
1391,468,177,71,1235,120
1392,468,177,70,1235,120
1393,468,175,69,1237,120
1394,468,174,69,1238,120
1395,467,175,69,1238,120
1396,467,174,67,1239,120
1397,467,174,66,1239,120
1398,467,174,66,1239,120
1399,467,174,67,1239,120
1400,467,173,66,1240,120
1401,467,173,66,1240,120
1402,467,172,66,1241,120
1403,464,175,65,1241,120
1404,464,174,65,1242,120
1405,464,173,66,1243,120
1406,464,172,66,1244,120
1407,464,172,66,1244,120
1408,464,168,66,1248,120
1409,461,170,64,1249,120
1410,461,169,64,1250,120
1411,460,170,61,1250,120
1412,460,169,62,1251,120
1413,460,168,63,1252,120
1414,458,170,63,1252,120
1415,457,171,63,1252,120
1416,457,168,62,1255,120
1417,457,167,62,1256,120
1418,457,167,61,1256,120
1419,457,167,61,1256,120
1420,457,166,58,1257,120
1421,457,165,59,1258,120
1422,455,167,60,1258,120
1423,455,166,59,1259,120
1424,455,166,59,1259,120
1425,455,166,59,1259,120
1426,454,167,57,1259,120
1427,454,166,57,1260,120
1428,454,166,58,1260,120
1429,454,166,57,1260,120
1430,452,168,57,1260,120
1431,451,167,59,1262,120
1432,451,167,59,1262,120
1433,449,169,58,1262,120
1434,447,171,58,1262,120
1435,447,170,59,1263,120
1436,447,170,60,1263,120
1437,443,174,59,1263,120
1438,441,175,59,1264,120
1439,441,174,59,1265,120
1440,441,174,60,1265,120
1441,441,174,58,1265,120
1442,441,174,56,1265,120
1443,441,174,56,1265,120
1444,440,173,58,1267,120
1445,439,174,58,1267,120
1446,439,173,56,1267,121
1447,439,173,55,1267,121
1448,439,173,54,1267,121
1449,439,173,53,1267,121
1450,439,173,51,1267,121
1451,439,173,52,1267,121
1452,439,172,50,1268,121
1453,439,172,49,1268,121
1454,439,172,50,1268,121
1455,439,171,50,1269,121
1456,438,170,49,1271,121
1457,437,171,49,1271,121
1458,437,171,48,1271,121
1459,437,171,46,1271,121
1460,437,170,45,1272,121
1461,437,169,45,1273,121
1462,437,169,46,1273,121
1463,437,169,45,1273,121
1464,434,172,47,1273,121
1465,433,169,46,1277,121
1466,433,169,46,1277,121
1467,433,167,47,1279,121
1468,433,167,47,1279,121
1469,433,167,47,1279,121
1470,433,167,46,1279,121
1471,433,166,46,1280,121
1472,433,166,46,1280,121
1473,433,164,46,1282,121
1474,433,164,46,1282,121
1475,433,162,46,1284,121
1476,433,162,46,1284,121
1477,431,162,46,1286,121
1478,431,162,47,1286,121
1479,431,161,49,1287,121
1480,431,161,49,1287,121
1481,431,159,50,1289,121
1482,431,158,51,1290,121
1483,431,158,50,1290,121
1484,431,158,49,1290,121
1485,430,159,49,1290,121
1486,429,160,47,1290,121
1487,429,158,47,1292,121
1488,429,158,46,1292,121
1489,429,158,47,1292,121
1490,428,159,48,1292,121
1491,428,158,48,1293,121
1492,428,158,50,1293,121
1493,428,158,51,1293,121
1494,428,158,51,1293,121
1495,428,158,52,1293,121
1496,428,157,52,1294,121
1497,428,157,54,1294,121
1498,428,157,53,1294,121
1499,427,158,53,1294,121
1500,426,159,52,1294,121
1501,425,160,53,1294,121
1502,425,160,53,1294,121
1503,425,160,54,1294,121
1504,424,160,53,1295,121
1505,424,158,53,1297,121
1506,424,157,53,1298,121
1507,424,156,53,1299,121
1508,424,156,55,1299,121
1509,424,155,55,1300,121
1510,424,154,55,1301,121
1511,424,153,55,1301,122
1512,424,151,54,1303,122
1513,424,150,54,1304,122
1514,424,150,54,1304,122
1515,423,151,54,1304,122
1516,423,151,54,1304,122
1517,423,151,54,1304,122
1518,423,151,54,1304,122
1519,423,151,56,1304,122
1520,423,151,56,1304,122
1521,423,150,55,1305,122
1522,423,150,54,1305,122
1523,423,150,54,1305,122
1524,422,151,55,1305,122
1525,420,153,57,1305,122
1526,418,155,57,1305,122
1527,418,155,57,1305,122
1528,418,155,56,1305,122
1529,418,155,56,1305,122
1530,418,154,57,1306,122
1531,417,155,56,1306,122
1532,417,155,56,1306,122
1533,417,154,56,1307,122
1534,417,154,57,1307,122
1535,417,154,55,1307,122
1536,417,154,55,1307,122
1537,417,154,55,1307,122
1538,417,153,55,1308,122
1539,417,153,56,1308,122
1540,417,153,56,1308,122
1541,416,154,56,1308,122
1542,415,154,57,1309,122
1543,415,154,57,1309,122
1544,415,154,55,1309,122
1545,415,152,56,1311,122
1546,414,153,56,1311,122
1547,414,152,58,1311,123
1548,413,152,58,1312,123
1549,413,152,59,1312,123
1550,413,152,62,1312,123
1551,413,152,61,1312,123
1552,412,153,61,1312,123
1553,412,152,61,1313,123
1554,411,153,60,1313,123
1555,411,153,60,1313,123
1556,411,153,60,1313,123
1557,410,153,60,1314,123
1558,409,152,60,1316,123
1559,409,152,60,1316,123
1560,408,153,60,1316,123
1561,408,152,60,1317,123
1562,408,152,59,1317,123
1563,408,152,59,1317,123
1564,408,151,57,1318,123
1565,408,151,57,1318,123
1566,407,150,58,1320,123
1567,406,150,57,1321,123
1568,406,148,57,1323,123
1569,406,148,57,1323,123
1570,406,147,56,1324,123
1571,406,147,56,1324,123
1572,406,147,56,1324,123
1573,406,146,55,1324,124
1574,406,146,56,1324,124
1575,405,147,56,1324,124
1576,405,146,57,1325,124
1577,405,146,56,1325,124
1578,403,148,55,1325,124
1579,403,147,54,1326,124
1580,403,146,54,1327,124
1581,403,146,53,1327,124
1582,403,146,52,1327,124
1583,403,145,53,1328,124
1584,403,145,53,1328,124
1585,403,144,53,1329,124
1586,403,144,53,1329,124
1587,403,144,53,1329,124
1588,403,144,54,1329,124
1589,403,144,54,1329,124
1590,403,144,53,1329,124
1591,403,144,53,1329,124
1592,403,144,52,1329,124
1593,403,144,52,1329,124
1594,403,144,51,1329,124
1595,403,144,50,1329,124
1596,402,145,50,1329,124
1597,402,144,48,1329,125
1598,402,144,49,1329,125
1599,402,144,48,1329,125
1600,402,144,47,1329,125
1601,402,144,46,1329,125
1602,402,144,46,1329,125
1603,402,144,45,1329,125
1604,402,143,46,1330,125
1605,400,144,45,1331,125
1606,400,144,45,1331,125
1607,400,143,46,1332,125
1608,400,142,44,1333,125
1609,400,142,44,1333,125
1610,398,143,45,1334,125
1611,398,143,46,1334,125
1612,398,143,48,1334,125
1613,398,143,49,1334,125
1614,398,143,50,1334,125
1615,398,143,50,1334,125
1616,398,143,50,1334,125
1617,398,143,51,1334,125
1618,398,143,52,1334,125
1619,398,143,50,1334,125
1620,398,143,51,1334,125
1621,398,140,51,1337,125
1622,397,140,51,1338,125
1623,397,139,51,1339,125
1624,397,139,49,1339,125
1625,397,138,47,1340,125
1626,397,135,48,1343,125
1627,397,134,50,1344,125
1628,397,134,50,1344,125
1629,397,134,49,1344,125
1630,397,134,48,1344,125
1631,397,134,47,1344,125
1632,397,134,47,1344,125
1633,397,134,47,1344,125
1634,397,134,46,1344,125
1635,396,135,45,1344,125
1636,395,135,46,1345,125
1637,395,135,46,1345,125
1638,395,134,46,1346,125
1639,395,134,45,1346,125
1640,395,132,46,1348,125
1641,395,132,46,1348,125
1642,395,132,46,1348,125
1643,395,132,47,1348,125
1644,395,132,47,1348,125
1645,395,131,46,1349,125
1646,395,131,47,1349,125
1647,395,131,45,1349,125
1648,395,131,47,1349,125
1649,394,132,47,1349,125
1650,394,131,46,1350,125
1651,394,131,45,1350,125
1652,394,130,46,1351,125
1653,394,129,47,1352,125
1654,394,128,48,1352,126
1655,394,128,48,1352,126
1656,394,128,48,1352,126
1657,394,128,49,1352,126
1658,394,128,49,1352,126
1659,394,127,50,1353,126
1660,394,127,51,1353,126
1661,394,127,51,1353,126
1662,394,127,52,1353,126
1663,394,127,51,1353,126
1664,394,127,51,1353,126
1665,394,127,51,1353,126
1666,394,126,51,1354,126
1667,394,126,52,1354,126
1668,394,126,52,1354,126
1669,394,125,52,1355,126
1670,394,123,52,1357,126
1671,394,123,53,1357,126
1672,394,122,53,1358,126
1673,394,120,54,1360,126
1674,394,117,53,1363,126
1675,394,115,53,1365,126
1676,394,115,53,1365,126
1677,394,115,53,1365,126
1678,394,115,53,1365,126
1679,394,114,52,1366,126
1680,393,113,52,1368,126
1681,392,113,53,1369,126
1682,392,112,54,1370,126
1683,392,111,54,1371,126
1684,392,109,54,1373,126
1685,392,109,54,1373,126
1686,392,109,55,1373,126
1687,392,109,55,1373,126
1688,392,109,54,1373,126
1689,392,109,54,1373,126
1690,392,107,54,1375,126
1691,392,107,54,1375,126
1692,392,107,53,1375,126
1693,390,109,53,1375,126
1694,390,109,53,1375,126
1695,390,109,53,1375,126
1696,390,109,52,1375,126
1697,390,109,55,1375,126
1698,390,109,54,1375,126
1699,390,109,55,1375,126
1700,390,109,55,1375,126
1701,390,109,55,1375,126
1702,390,108,55,1376,126
1703,390,108,55,1376,126
1704,390,108,55,1376,126
1705,390,108,55,1376,126
1706,390,108,57,1376,126
1707,390,108,56,1376,126
1708,390,105,55,1379,126
1709,390,104,55,1380,126
1710,390,104,54,1380,126
1711,390,104,53,1380,126
1712,390,104,52,1380,126
1713,390,104,50,1380,126
1714,389,105,50,1380,126
1715,389,105,50,1380,126
1716,389,104,50,1381,126
1717,389,104,49,1381,126
1718,389,104,48,1381,126
1719,388,105,48,1381,126
1720,388,105,47,1381,126
1721,388,105,48,1381,126
1722,388,105,48,1381,126
1723,388,102,48,1383,127
1724,388,102,48,1383,127
1725,388,102,48,1383,127
1726,388,102,48,1383,127
1727,388,102,46,1383,127
1728,388,102,46,1383,127
1729,388,102,47,1383,127
1730,388,101,47,1384,127
1731,388,100,48,1385,127
1732,388,100,48,1385,127
1733,388,100,49,1385,127
1734,388,99,49,1386,127
1735,388,99,50,1386,127
1736,388,99,48,1386,127
1737,388,99,48,1386,127
1738,388,99,48,1386,127
1739,388,99,48,1386,127
1740,388,99,47,1386,127
1741,388,99,49,1386,127
1742,388,99,48,1386,127
1743,388,96,48,1388,128
1744,388,96,48,1388,128
1745,388,96,48,1388,128
1746,388,96,48,1388,128
1747,388,96,49,1388,128
1748,388,96,47,1388,128
1749,388,95,46,1389,128
1750,388,95,44,1389,128
1751,388,95,44,1389,128
1752,388,95,44,1389,128
1753,388,93,43,1391,128
1754,388,93,42,1391,128
1755,388,93,42,1391,128
1756,388,93,42,1391,128
1757,387,94,42,1391,128
1758,387,92,43,1393,128
1759,387,91,42,1394,128
1760,387,91,42,1394,128
1761,387,89,42,1395,129
1762,387,88,42,1396,129
1763,387,88,42,1396,129
1764,387,88,42,1396,129
1765,387,87,42,1397,129
1766,385,88,41,1398,129
1767,383,90,41,1398,129
1768,383,90,42,1398,129
1769,383,89,44,1399,129
1770,383,88,45,1400,129
1771,383,88,44,1400,129
1772,383,88,43,1400,129
1773,383,88,43,1400,129
1774,383,88,43,1400,129
1775,383,88,43,1400,129
1776,382,89,42,1400,129
1777,381,90,42,1400,129
1778,381,90,43,1400,129
1779,381,90,43,1400,129
1780,381,90,44,1400,129
1781,381,90,43,1400,129
1782,381,89,43,1401,129
1783,381,89,42,1401,129
1784,381,89,42,1401,129
1785,381,89,42,1401,129
1786,381,88,42,1402,129
1787,381,87,42,1403,129
1788,381,87,42,1403,129
1789,381,87,41,1403,129
1790,381,87,42,1403,129
1791,381,87,43,1403,129
1792,381,87,43,1403,129
1793,381,87,42,1403,129
1794,381,87,42,1403,129
1795,381,86,42,1404,129
1796,381,86,42,1404,129
1797,381,86,39,1404,129
1798,381,86,39,1404,129
1799,381,86,38,1404,129
1800,381,86,38,1404,129
1801,381,86,39,1404,129
1802,381,86,39,1404,129
1803,381,83,39,1407,129
1804,381,83,38,1407,129
1805,381,83,38,1407,129
1806,381,83,36,1407,129
1807,381,83,36,1407,129
1808,381,83,37,1407,129
1809,381,80,37,1410,129
1810,381,80,37,1410,129
1811,380,80,38,1411,129
1812,380,80,37,1411,129
1813,380,80,37,1411,129
1814,380,78,36,1413,129
1815,380,77,37,1414,129
1816,380,77,37,1414,129
1817,380,77,37,1414,129
1818,380,77,37,1414,129
1819,380,77,38,1414,129
1820,380,77,39,1414,129
1821,380,77,39,1414,129
1822,380,75,39,1416,129
1823,380,75,39,1416,129
1824,380,75,39,1416,129
1825,380,75,40,1416,129
1826,380,74,39,1417,129
1827,380,74,39,1417,129
1828,380,74,39,1417,129
1829,380,74,39,1417,129
1830,380,72,40,1419,129
1831,380,71,39,1420,129
1832,380,71,39,1420,129
1833,380,69,38,1422,129
1834,380,67,38,1424,129
1835,380,67,37,1424,129
1836,380,67,37,1424,129
1837,380,63,38,1428,129
1838,380,61,38,1430,129
1839,380,61,38,1430,129
1840,380,61,38,1430,129
1841,378,63,37,1430,129
1842,378,63,37,1430,129
1843,378,63,36,1430,129
1844,378,62,36,1431,129
1845,378,61,37,1432,129
1846,378,61,36,1432,129
1847,378,61,35,1432,129
1848,378,61,35,1432,129
1849,378,61,35,1432,129
1850,378,61,35,1432,129
1851,378,61,35,1432,129
1852,378,61,34,1432,129
1853,378,61,34,1432,129
1854,378,61,35,1432,129
1855,378,61,35,1432,129
1856,378,60,35,1433,129
1857,378,59,36,1434,129
1858,378,59,36,1434,129
1859,378,59,36,1434,129
1860,378,59,35,1434,129
1861,378,59,35,1434,129
1862,378,59,34,1434,129
1863,378,59,34,1434,129
1864,378,56,34,1437,129
1865,378,55,34,1438,129
1866,378,55,35,1438,129
1867,378,55,36,1438,129
1868,378,55,35,1438,129
1869,378,55,33,1438,129
1870,378,55,33,1438,129
1871,378,55,33,1438,129
1872,378,55,33,1438,129
1873,378,55,33,1438,129
1874,378,55,33,1438,129
1875,378,55,33,1438,129
1876,378,55,33,1438,129
1877,378,53,33,1440,129
1878,378,53,32,1440,129
1879,378,53,32,1440,129
1880,378,53,31,1440,129
1881,376,55,31,1440,129
1882,375,56,31,1440,129
1883,375,56,31,1440,129
1884,375,56,31,1440,129
1885,375,55,30,1441,129
1886,375,54,29,1442,129
1887,375,54,29,1442,129
1888,375,54,29,1442,129
1889,375,54,29,1442,129
1890,375,53,28,1443,129
1891,375,53,27,1443,129
1892,375,53,27,1443,129
1893,375,53,27,1443,129
1894,375,53,27,1443,129
1895,375,53,27,1443,129
1896,375,53,28,1443,129
1897,375,53,29,1443,129
1898,375,53,30,1443,129
1899,374,53,31,1444,129
1900,374,52,31,1445,129
1901,374,51,30,1446,129
1902,374,51,30,1446,129
1903,374,51,30,1446,129
1904,374,50,30,1447,129
1905,374,50,30,1447,129
1906,374,50,32,1447,129
1907,374,50,32,1447,129
1908,374,50,31,1447,129
1909,374,50,31,1447,129
1910,374,50,31,1447,129
1911,374,50,30,1447,129
1912,374,50,30,1447,129
1913,374,50,30,1447,129
1914,374,50,30,1447,129
1915,374,49,29,1448,129
1916,374,49,30,1448,129
1917,374,49,30,1448,129
1918,374,49,30,1448,129
