time,susceptible,infected,hospital,recovered,dead
3356,816,225,77,317,642
3357,816,225,78,317,642
3358,816,226,77,316,642
3359,815,225,75,318,642
3360,814,225,75,318,643
3361,814,222,74,321,643
3362,814,222,73,321,643
3363,814,222,73,321,643
3364,814,223,74,320,643
3365,816,223,73,318,643
3366,817,223,76,317,643
3367,817,222,75,318,643
3368,820,222,76,315,643
3369,821,221,77,315,643
3370,821,220,77,316,643
3371,820,222,77,315,643
3372,818,223,79,315,644
3373,819,223,78,314,644
3374,819,223,78,314,644
3375,818,224,79,314,644
3376,818,223,80,315,644
3377,818,222,80,315,645
3378,817,222,79,316,645
3379,817,221,80,317,645
3380,817,221,80,317,645
3381,817,221,80,317,645
3382,818,221,82,316,645
3383,818,220,79,317,645
3384,817,221,78,317,645
3385,817,221,78,317,645
3386,817,219,78,319,645
3387,817,219,79,319,645
3388,816,220,80,319,645
3389,815,222,80,318,645
3390,815,222,80,318,645
3391,814,223,80,318,645
3392,817,223,77,315,645
3393,819,220,80,315,646
3394,819,220,81,315,646
3395,819,217,80,316,648
3396,819,216,81,317,648
3397,819,215,81,318,648
3398,819,213,79,319,649
3399,819,213,79,319,649
3400,819,213,82,319,649
3401,820,212,82,319,649
3402,820,211,82,319,650
3403,821,211,83,318,650
3404,819,211,82,319,651
3405,818,211,81,319,652
3406,817,213,79,318,652
3407,817,214,79,317,652
3408,817,213,81,317,653
3409,820,213,82,314,653
3410,818,214,83,315,653
3411,819,214,81,314,653
3412,821,214,80,312,653
3413,820,215,81,312,653
3414,821,215,83,311,653
3415,820,215,82,312,653
3416,821,214,81,312,653
3417,821,212,82,313,654
3418,822,210,82,313,655
3419,822,210,81,313,655
3420,822,209,80,313,656
3421,823,209,79,312,656
3422,820,212,82,312,656
3423,818,214,81,312,656
3424,819,214,83,311,656
3425,819,212,82,312,657
3426,819,212,80,312,657
3427,819,211,81,313,657
3428,819,212,82,312,657
3429,818,210,82,315,657
3430,817,210,82,316,657
3431,818,210,83,315,657
3432,818,210,83,315,657
3433,818,211,82,314,657
3434,820,211,82,312,657
3435,820,212,81,311,657
3436,821,211,82,311,657
3437,824,211,82,308,657
3438,825,213,80,305,657
3439,823,215,80,305,657
3440,823,215,81,305,657
3441,823,216,80,304,657
3442,823,216,82,304,657
3443,824,215,81,304,657
3444,824,215,78,304,657
3445,824,216,77,303,657
3446,823,216,78,304,657
3447,822,217,78,304,657
3448,820,219,78,304,657
3449,820,220,78,302,658
3450,820,219,78,301,660
3451,820,218,78,301,661
3452,820,217,79,301,662
3453,821,217,78,300,662
3454,819,216,78,302,663
3455,819,217,78,301,663
3456,818,218,78,301,663
3457,817,218,78,301,664
3458,817,218,78,300,665
3459,816,218,80,301,665
3460,817,218,80,300,665
3461,818,218,80,299,665
3462,818,218,79,299,665
3463,818,218,80,299,665
3464,818,218,79,299,665
3465,818,218,78,299,665
3466,822,217,76,296,665
3467,823,217,77,295,665
3468,823,217,76,295,665
3469,823,217,76,295,665
3470,822,217,77,296,665
3471,823,217,76,295,665
3472,822,218,74,295,665
3473,822,218,75,295,665
3474,824,217,74,294,665
3475,823,218,73,294,665
3476,824,217,73,293,666
3477,824,217,73,292,667
3478,823,217,73,293,667
3479,823,217,72,293,667
3480,823,217,76,293,667
3481,823,215,76,294,668
3482,823,214,74,295,668
3483,823,213,74,295,669
3484,823,213,75,295,669
3485,823,214,75,294,669
3486,821,216,77,294,669
3487,824,218,76,289,669
3488,823,219,75,289,669
3489,823,217,76,291,669
3490,824,217,77,290,669
3491,825,216,78,290,669
3492,825,216,79,290,669
3493,825,215,76,291,669
3494,825,215,75,291,669
3495,826,216,76,289,669
3496,825,217,76,289,669
3497,825,217,75,289,669
3498,824,218,76,289,669
3499,825,216,77,289,670
3500,825,215,75,289,671
3501,826,216,74,287,671
3502,826,217,74,286,671
3503,826,215,74,287,672
3504,826,214,73,288,672
3505,826,214,75,288,672
3506,826,214,75,288,672
3507,826,214,75,288,672
3508,825,215,73,288,672
3509,825,215,71,288,672
3510,825,215,70,288,672
3511,825,215,70,288,672
3512,824,215,71,288,673
3513,823,215,72,289,673
3514,822,215,70,289,674
3515,825,213,70,288,674
3516,827,213,71,286,674
3517,828,212,70,286,674
3518,829,211,70,285,675
3519,828,212,71,285,675
3520,828,212,71,285,675
3521,828,211,71,285,676
3522,827,212,69,285,676
3523,824,215,70,285,676
3524,824,214,69,286,676
3525,822,215,69,287,676
3526,820,217,70,287,676
3527,821,218,70,285,676
3528,820,219,69,285,676
3529,819,219,71,286,676
3530,820,218,71,286,676
3531,819,218,71,286,677
3532,819,218,71,286,677
3533,820,218,71,285,677
3534,819,219,70,285,677
3535,819,218,72,286,677
3536,818,219,71,286,677
3537,818,219,70,286,677
3538,819,219,70,285,677
3539,818,220,70,285,677
3540,818,220,70,285,677
3541,818,220,72,285,677
3542,818,220,71,285,677
3543,818,220,71,285,677
3544,819,220,71,284,677
3545,820,220,71,283,677
3546,820,220,70,283,677
3547,822,220,71,281,677
3548,822,220,72,281,677
3549,820,222,72,281,677
3550,821,222,72,280,677
3551,819,224,73,280,677
3552,820,223,72,280,677
3553,820,222,73,281,677
3554,820,222,74,281,677
3555,822,221,76,280,677
3556,822,221,79,280,677
3557,824,221,80,278,677
3558,824,221,80,278,677
3559,825,220,78,278,677
3560,825,219,77,279,677
3561,825,217,77,280,678
3562,827,215,77,280,678
3563,829,214,79,279,678
3564,829,213,78,280,678
3565,830,213,78,278,679
3566,829,214,79,278,679
3567,828,215,78,278,679
3568,826,217,78,278,679
3569,827,217,77,277,679
3570,827,218,77,276,679
3571,827,218,78,276,679
3572,828,219,78,274,679
3573,828,220,77,273,679
3574,829,219,77,273,679
3575,828,220,77,273,679
3576,827,221,80,273,679
3577,828,219,81,274,679
3578,827,219,81,275,679
3579,827,219,81,275,679
3580,827,218,77,276,679
3581,827,217,78,277,679
3582,823,220,78,277,680
3583,821,221,78,277,681
3584,821,221,78,277,681
3585,821,222,77,276,681
3586,820,223,76,276,681
3587,820,222,75,277,681
3588,821,221,77,277,681
3589,821,221,76,277,681
3590,820,222,76,277,681
3591,819,222,77,278,681
3592,818,223,76,278,681
3593,818,221,77,280,681
3594,818,220,76,281,681
3595,816,222,75,281,681
3596,817,221,76,280,682
3597,817,221,76,280,682
3598,817,221,75,280,682
3599,817,219,74,280,684
3600,817,219,73,280,684
3601,817,219,73,280,684
3602,817,217,74,281,685
3603,819,217,74,279,685
3604,819,216,73,279,686
3605,819,215,69,280,686
3606,819,214,69,281,686
3607,820,214,69,280,686
3608,819,215,70,280,686
3609,819,215,69,280,686
3610,818,216,69,280,686
3611,818,216,70,280,686
3612,818,216,69,280,686
3613,821,213,67,279,687
3614,822,213,67,278,687
3615,820,215,67,278,687
3616,820,215,66,278,687
3617,820,214,66,279,687
3618,820,212,68,281,687
3619,820,209,71,283,688
3620,820,209,71,283,688
3621,821,209,73,282,688
3622,821,209,71,282,688
3623,821,210,71,281,688
3624,820,210,70,282,688
3625,820,210,71,282,688
3626,821,208,69,282,689
3627,821,208,68,282,689
3628,821,208,69,282,689
3629,820,209,66,282,689
3630,820,209,66,282,689
3631,820,209,66,282,689
3632,820,207,66,284,689
3633,820,207,67,284,689
3634,819,206,67,285,690
3635,819,205,65,286,690
3636,820,203,67,286,691
3637,821,202,67,286,691
3638,821,202,67,285,692
3639,818,205,67,285,692
3640,818,203,67,287,692
3641,818,202,65,288,692
3642,817,203,66,288,692
3643,817,202,66,289,692
3644,816,204,66,288,692
3645,816,204,65,288,692
3646,816,204,65,288,692
3647,817,204,65,287,692
3648,818,204,65,286,692
3649,818,204,66,286,692
3650,818,204,66,286,692
3651,818,204,65,286,692
3652,817,204,64,287,692
3653,817,204,64,287,692
3654,817,204,63,287,692
3655,817,203,61,287,693
3656,817,203,58,287,693
3657,817,202,57,287,694
3658,817,202,57,286,695
3659,819,201,58,284,696
3660,820,200,60,283,697
3661,819,201,62,283,697
3662,819,201,63,283,697
3663,818,201,61,283,698
3664,819,201,61,282,698
3665,818,202,61,282,698
3666,818,202,61,282,698
3667,818,202,61,282,698
3668,819,202,62,281,698
3669,817,203,63,282,698
3670,816,204,64,282,698
3671,816,204,62,282,698
3672,816,203,63,282,699
3673,816,203,65,282,699
3674,815,204,69,282,699
3675,815,204,70,282,699
3676,815,203,67,283,699
3677,813,205,66,283,699
3678,813,205,66,283,699
3679,813,205,67,283,699
3680,814,205,67,282,699
3681,815,205,67,281,699
3682,815,206,67,280,699
3683,815,205,67,281,699
3684,815,205,67,281,699
3685,814,205,67,282,699
3686,814,206,67,281,699
3687,814,206,68,281,699
3688,817,205,66,279,699
3689,817,205,66,279,699
3690,817,204,65,278,701
3691,817,204,63,278,701
3692,816,205,63,278,701
3693,815,205,63,279,701
3694,815,204,64,280,701
3695,814,205,64,280,701
3696,814,206,62,279,701
3697,814,203,63,281,702
3698,815,201,63,282,702
3699,814,199,64,285,702
3700,814,198,67,286,702
3701,814,198,68,286,702
3702,814,198,67,286,702
3703,818,198,67,282,702
3704,817,198,70,283,702
3705,817,197,71,283,703
3706,819,195,71,282,704
3707,818,195,71,283,704
3708,818,195,71,283,704
3709,818,195,72,283,704
3710,819,195,73,282,704
3711,820,195,72,281,704
3712,822,196,72,278,704
3713,823,196,72,277,704
3714,822,197,72,277,704
3715,821,198,73,277,704
3716,821,198,75,277,704
3717,821,198,75,277,704
3718,821,198,73,277,704
3719,821,198,71,277,704
3720,822,198,72,276,704
3721,822,198,71,276,704
3722,822,198,71,276,704
3723,823,198,71,275,704
3724,823,198,71,275,704
3725,824,198,70,274,704
3726,824,198,70,274,704
3727,824,198,71,274,704
3728,825,198,70,273,704
3729,826,198,72,272,704
3730,825,198,73,273,704
3731,825,198,73,273,704
3732,824,198,73,273,705
3733,823,199,72,273,705
3734,823,198,72,273,706
3735,825,198,73,271,706
3736,826,197,73,270,707
3737,828,197,73,268,707
3738,827,198,72,268,707
3739,827,198,71,268,707
3740,827,197,71,268,708
3741,828,196,72,268,708
3742,829,197,71,266,708
3743,829,197,72,266,708
3744,829,196,74,267,708
3745,829,197,76,266,708
3746,827,197,77,267,709
3747,828,197,78,266,709
3748,827,196,77,268,709
3749,828,193,77,270,709
3750,827,194,76,270,709
3751,828,193,76,269,710
3752,829,193,76,268,710
3753,829,193,75,268,710
3754,829,193,76,268,710
3755,830,193,77,267,710
3756,830,194,77,266,710
3757,830,195,76,265,710
3758,830,194,76,266,710
3759,830,192,76,268,710
3760,828,193,74,269,710
3761,828,193,73,269,710
3762,828,193,73,269,710
3763,828,193,74,269,710
3764,826,194,74,270,710
3765,826,194,75,270,710
3766,826,194,73,270,710
3767,827,194,73,269,710
3768,827,194,72,269,710
3769,828,194,72,268,710
3770,829,193,71,268,710
3771,829,191,72,269,711
3772,829,189,73,270,712
3773,829,189,72,270,712
3774,828,190,69,270,712
3775,828,189,71,270,713
3776,828,190,71,269,713
3777,829,189,70,268,714
3778,832,188,71,265,715
3779,832,188,70,265,715
3780,832,188,71,265,715
3781,833,188,71,264,715
3782,833,188,71,264,715
3783,833,188,71,264,715
3784,833,186,70,266,715
3785,834,186,70,265,715
3786,834,186,70,265,715
3787,834,186,69,265,715
3788,832,187,71,266,715
3789,833,186,71,266,715
3790,833,186,72,266,715
3791,833,185,73,267,715
3792,835,186,73,264,715
3793,834,188,73,263,715
3794,832,190,74,263,715
3795,832,190,76,263,715
3796,832,191,77,262,715
3797,832,191,77,262,715
3798,831,191,77,263,715
3799,832,191,77,262,715
3800,832,192,74,261,715
3801,833,192,74,260,715
3802,833,191,75,261,715
3803,831,192,74,262,715
3804,831,191,73,263,715
3805,832,190,72,263,715
3806,832,188,72,265,715
3807,833,187,73,265,715
3808,834,187,72,264,715
3809,833,189,71,263,715
3810,833,188,70,263,716
3811,834,188,70,262,716
3812,836,189,70,259,716
3813,837,188,71,258,717
3814,835,190,71,258,717
3815,834,190,70,259,717
3816,834,190,68,259,717
3817,833,191,67,259,717
3818,834,191,67,258,717
3819,834,191,66,258,717
3820,834,190,66,259,717
3821,833,191,66,259,717
3822,834,188,67,259,719
3823,833,187,67,260,720
3824,832,188,67,260,720
3825,832,188,68,260,720
3826,833,188,69,259,720
3827,834,188,68,258,720
3828,834,188,68,258,720
3829,834,187,66,259,720
3830,833,187,66,259,721
3831,833,187,65,259,721
3832,833,187,65,259,721
3833,833,187,66,258,722
3834,832,188,68,258,722
3835,831,188,68,258,723
3836,832,188,68,257,723
3837,833,188,68,256,723
3838,834,186,70,257,723
3839,833,185,70,259,723
3840,833,185,71,259,723
3841,833,184,71,260,723
3842,832,185,70,260,723
3843,832,185,70,260,723
3844,833,185,68,259,723
3845,835,184,66,257,724
3846,835,184,65,257,724
3847,835,184,63,257,724
3848,832,185,65,258,725
3849,832,184,65,258,726
3850,832,183,65,259,726
3851,832,183,66,259,726
3852,832,183,67,259,726
3853,831,184,67,259,726
3854,832,182,67,259,727
3855,832,181,66,260,727
3856,833,180,67,259,728
3857,834,179,68,259,728
3858,834,178,68,260,728
3859,831,180,69,261,728
3860,830,181,70,261,728
3861,831,181,70,260,728
3862,830,183,69,259,728
3863,830,184,68,258,728
3864,829,185,68,258,728
3865,829,186,67,257,728
3866,828,187,69,257,728
3867,827,188,69,257,728
3868,827,188,69,257,728
3869,827,188,69,257,728
3870,827,188,68,257,728
3871,827,189,67,256,728
3872,828,188,66,256,728
3873,827,189,65,256,728
3874,826,190,65,256,728
3875,826,188,62,256,730
3876,827,187,61,256,730
3877,827,186,63,256,731
3878,826,186,63,257,731
3879,825,187,63,257,731
3880,825,187,63,257,731
3881,825,186,62,258,731
3882,826,186,63,257,731
3883,827,186,64,256,731
3884,827,186,64,256,731
3885,825,187,64,256,732
3886,826,185,64,256,733
3887,827,184,64,256,733
3888,827,183,62,256,734
3889,827,183,62,256,734
3890,824,186,61,256,734
3891,823,187,59,256,734
3892,823,187,59,256,734
3893,823,187,58,256,734
3894,823,187,58,256,734
3895,823,186,56,256,735
3896,823,185,56,257,735
3897,823,185,55,257,735
3898,823,184,55,258,735
3899,823,185,56,257,735
3900,824,185,57,256,735
3901,825,184,57,256,735
3902,827,183,56,255,735
3903,827,183,57,255,735
3904,827,183,56,255,735
3905,830,183,57,252,735
3906,831,183,58,251,735
3907,830,184,59,251,735
3908,830,183,59,252,735
3909,830,183,60,252,735
3910,830,183,60,252,735
3911,830,183,61,252,735
3912,830,182,61,253,735
3913,832,181,60,252,735
3914,829,183,60,253,735
3915,828,185,62,252,735
3916,825,189,65,251,735
3917,826,190,67,249,735
3918,827,191,67,247,735
3919,828,190,66,247,735
3920,827,192,65,246,735
3921,826,193,64,246,735
3922,828,192,64,245,735
3923,831,189,65,245,735
3924,831,190,65,244,735
3925,830,189,64,245,736
3926,831,187,65,246,736
3927,831,186,66,247,736
3928,831,185,67,248,736
3929,831,184,68,249,736
3930,831,184,67,249,736
3931,831,183,67,249,737
3932,831,183,67,249,737
3933,831,183,67,249,737
3934,831,182,68,249,738
3935,830,183,67,249,738
3936,831,183,65,248,738
3937,829,186,65,247,738
3938,829,188,65,245,738
3939,828,188,66,246,738
3940,829,188,64,245,738
3941,828,188,63,246,738
3942,829,188,64,245,738
3943,829,188,63,245,738
3944,829,188,63,245,738
3945,831,188,64,243,738
3946,831,189,65,242,738
3947,832,189,66,241,738
3948,832,189,65,241,738
3949,836,187,68,239,738
3950,838,188,68,236,738
3951,837,187,67,236,740
3952,837,187,66,236,740
3953,837,187,67,236,740
3954,837,187,67,236,740
3955,837,187,69,236,740
3956,838,187,69,235,740
3957,837,188,71,235,740
3958,835,190,72,235,740
3959,835,190,71,235,740
3960,838,190,70,232,740
3961,837,191,69,232,740
3962,840,191,69,229,740
3963,840,191,68,229,740
3964,840,191,69,229,740
3965,840,190,71,229,741
3966,840,188,72,230,742
3967,839,187,73,231,743
3968,839,186,73,231,744
3969,839,186,73,231,744
3970,840,185,73,231,744
3971,842,185,73,229,744
3972,842,184,72,229,745
3973,842,183,72,230,745
3974,842,183,71,230,745
3975,842,182,71,231,745
3976,842,181,71,232,745
3977,843,181,70,231,745
3978,843,181,69,230,746
3979,844,181,69,229,746
3980,845,181,68,228,746
3981,844,181,68,229,746
3982,844,177,67,232,747
3983,843,176,67,233,748
3984,844,176,67,232,748
3985,844,176,67,231,749
3986,844,175,66,231,750
3987,844,177,66,229,750
3988,844,177,66,229,750
3989,841,180,69,229,750
3990,841,179,69,229,751
3991,841,178,69,229,752
3992,841,177,69,230,752
3993,841,177,71,230,752
3994,842,178,69,228,752
3995,842,176,70,229,753
3996,843,176,69,228,753
3997,844,176,69,227,753
3998,844,177,73,226,753
3999,845,178,71,224,753
4000,843,180,71,224,753
4001,843,180,70,224,753
4002,844,180,70,223,753
4003,844,181,70,222,753
4004,844,182,70,221,753
4005,845,182,71,220,753
4006,843,184,70,220,753
4007,841,186,68,220,753
4008,839,187,69,221,753
4009,839,187,68,221,753
4010,838,187,68,222,753
4011,838,188,69,221,753
4012,838,188,69,221,753
4013,838,188,70,221,753
4014,838,187,70,222,753
4015,837,186,69,224,753
4016,838,186,67,223,753
4017,837,188,65,222,753
4018,835,191,66,221,753
4019,833,194,67,220,753
4020,832,195,68,220,753
4021,832,196,68,219,753
4022,832,196,68,219,753
4023,831,196,67,220,753
4024,831,195,71,221,753
4025,830,196,71,221,753
4026,829,198,70,220,753
4027,829,198,70,220,753
4028,830,198,69,219,753
4029,829,198,68,219,754
4030,831,199,68,216,754
4031,831,200,68,215,754
4032,830,201,68,215,754
4033,830,201,70,215,754
4034,830,200,68,216,754
4035,829,201,68,216,754
4036,826,204,68,216,754
4037,826,205,68,215,754
4038,826,204,66,216,754
4039,826,201,68,219,754
4040,826,201,69,219,754
4041,825,202,70,219,754
4042,824,202,70,220,754
4043,824,202,71,220,754
4044,825,200,72,221,754
4045,825,200,73,221,754
4046,824,201,72,221,754
4047,825,201,71,220,754
4048,825,201,70,220,754
4049,825,201,68,220,754
4050,825,201,68,220,754
4051,825,201,69,220,754
4052,825,200,70,221,754
4053,824,201,70,221,754
4054,824,201,69,221,754
4055,826,201,69,219,754
4056,825,202,69,219,754
4057,825,202,67,219,754
4058,825,201,66,220,754
4059,823,203,67,220,754
4060,824,203,70,219,754
4061,824,202,71,220,754
4062,824,202,71,220,754
4063,824,201,72,221,754
4064,823,202,71,221,754
4065,822,202,70,222,754
4066,822,202,67,222,754
4067,823,202,66,221,754
4068,820,205,67,221,754
4069,819,204,66,222,755
4070,818,204,68,223,755
4071,818,204,69,223,755
4072,818,204,70,223,755
4073,817,205,70,223,755
4074,817,204,70,224,755
4075,818,204,70,223,755
4076,818,205,70,222,755
4077,817,205,69,223,755
4078,817,205,70,223,755
4079,818,205,71,222,755
4080,817,206,71,222,755
4081,816,207,73,222,755
4082,818,206,73,221,755
4083,818,207,72,220,755
4084,818,207,74,220,755
4085,818,205,75,222,755
4086,818,204,76,223,755
4087,817,204,76,223,756
4088,818,204,76,222,756
4089,818,203,73,223,756
4090,820,202,73,222,756
4091,820,201,73,223,756
4092,821,200,73,223,756
4093,821,199,71,224,756
4094,822,199,71,223,756
4095,822,198,71,224,756
4096,822,197,73,224,757
4097,822,197,73,224,757
4098,822,197,70,224,757
4099,822,196,71,225,757
4100,823,196,70,224,757
4101,823,196,71,224,757
4102,823,196,71,224,757
4103,823,196,71,224,757
4104,824,195,71,223,758
4105,824,196,72,222,758
4106,823,197,72,222,758
4107,823,196,72,222,759
4108,823,196,72,222,759
4109,822,197,72,222,759
4110,822,197,72,222,759
4111,822,196,71,223,759
4112,822,195,72,224,759
4113,822,195,73,224,759
4114,823,194,74,224,759
4115,823,193,73,225,759
4116,825,193,72,223,759
4117,825,193,72,223,759
4118,826,193,71,222,759
4119,826,193,71,222,759
4120,826,193,71,222,759
4121,826,193,72,222,759
4122,826,193,72,222,759
4123,825,194,71,222,759
4124,825,194,67,222,759
4125,826,194,67,221,759
4126,827,194,67,220,759
4127,827,194,66,220,759
4128,827,194,66,220,759
4129,827,194,66,220,759
4130,828,193,67,220,759
4131,829,193,67,219,759
4132,828,193,69,219,760
4133,828,192,66,219,761
4134,828,191,66,220,761
4135,828,191,67,220,761
4136,828,192,67,219,761
4137,827,193,68,219,761
4138,827,192,69,220,761
4139,827,192,67,220,761
4140,826,193,66,220,761
4141,826,193,66,220,761
4142,827,192,66,219,762
4143,827,192,66,219,762
4144,827,192,65,219,762
4145,825,193,64,220,762
4146,821,195,65,221,763
4147,821,195,67,221,763
4148,821,194,67,222,763
4149,821,194,67,222,763
4150,821,193,68,223,763
4151,821,193,68,223,763
