time,susceptible,infected,hospital,recovered,dead
3260,735,243,90,365,657
3261,736,242,90,365,657
3262,737,242,88,364,657
3263,739,242,86,362,657
3264,738,244,87,361,657
3265,737,246,85,360,657
3266,736,247,83,360,657
3267,735,248,83,360,657
3268,734,248,86,361,657
3269,734,246,87,363,657
3270,734,246,85,363,657
3271,735,246,85,362,657
3272,733,247,87,362,658
3273,733,246,88,363,658
3274,733,245,88,363,659
3275,733,245,88,362,660
3276,733,245,88,362,660
3277,733,244,87,363,660
3278,733,244,86,363,660
3279,732,244,86,364,660
3280,732,244,87,364,660
3281,731,245,87,364,660
3282,731,243,87,366,660
3283,731,243,86,366,660
3284,731,242,85,367,660
3285,731,242,85,366,661
3286,732,240,86,367,661
3287,731,240,86,368,661
3288,731,240,85,368,661
3289,731,240,84,368,661
3290,730,241,82,368,661
3291,731,241,83,367,661
3292,732,242,84,365,661
3293,733,243,83,363,661
3294,732,244,82,363,661
3295,732,244,83,363,661
3296,734,244,84,361,661
3297,734,244,84,361,661
3298,732,244,84,362,662
3299,732,244,84,362,662
3300,732,244,83,362,662
3301,730,246,82,362,662
3302,731,246,82,361,662
3303,733,246,81,359,662
3304,734,246,84,358,662
3305,731,249,84,358,662
3306,730,250,83,358,662
3307,730,250,84,358,662
3308,729,249,85,359,663
3309,731,249,85,357,663
3310,732,250,88,355,663
3311,732,251,89,354,663
3312,733,251,89,353,663
3313,735,251,90,351,663
3314,736,251,90,350,663
3315,736,251,88,350,663
3316,736,251,87,350,663
3317,736,250,84,351,663
3318,736,250,85,351,663
3319,735,251,84,351,663
3320,733,252,84,352,663
3321,733,246,85,357,664
3322,733,246,86,357,664
3323,733,245,84,358,664
3324,733,244,84,359,664
3325,733,244,84,359,664
3326,734,245,83,357,664
3327,735,244,84,357,664
3328,733,244,84,358,665
3329,733,243,85,358,666
3330,734,243,83,357,666
3331,734,243,83,357,666
3332,733,244,84,357,666
3333,733,242,85,359,666
3334,734,241,84,359,666
3335,734,241,87,359,666
3336,731,243,88,360,666
3337,732,243,88,359,666
3338,732,245,88,357,666
3339,731,245,87,358,666
3340,731,245,89,358,666
3341,732,244,89,358,666
3342,732,243,89,358,667
3343,729,245,89,359,667
3344,730,245,87,358,667
3345,727,248,87,358,667
3346,727,248,86,358,667
3347,726,250,86,357,667
3348,725,251,87,357,667
3349,724,251,88,358,667
3350,725,248,89,358,669
3351,724,248,89,359,669
3352,722,249,90,360,669
3353,722,250,91,359,669
3354,721,249,90,360,670
3355,721,248,91,361,670
3356,720,248,90,362,670
3357,721,248,92,361,670
3358,725,248,93,357,670
3359,726,248,92,356,670
3360,725,250,92,355,670
3361,725,250,91,355,670
3362,727,250,91,353,670
3363,724,252,92,354,670
3364,723,251,91,355,671
3365,722,252,91,355,671
3366,723,252,93,354,671
3367,725,251,93,352,672
3368,726,251,91,351,672
3369,726,250,89,352,672
3370,726,251,89,351,672
3371,726,249,89,352,673
3372,726,249,86,352,673
3373,726,249,86,352,673
3374,726,249,86,352,673
3375,726,249,87,352,673
3376,726,249,88,352,673
3377,726,249,90,352,673
3378,726,248,91,353,673
3379,726,249,93,352,673
3380,725,248,93,353,674
3381,724,249,93,353,674
3382,723,250,93,353,674
3383,721,252,93,353,674
3384,722,252,95,352,674
3385,725,253,96,348,674
3386,727,253,95,345,675
3387,728,253,94,344,675
3388,724,257,94,344,675
3389,724,258,96,343,675
3390,723,259,95,343,675
3391,724,261,95,340,675
3392,725,262,95,337,676
3393,730,263,95,331,676
3394,730,264,96,330,676
3395,731,264,94,329,676
3396,731,263,94,329,677
3397,732,261,95,330,677
3398,734,260,96,329,677
3399,737,260,97,326,677
3400,736,261,97,326,677
3401,736,260,96,327,677
3402,735,259,95,329,677
3403,736,256,95,330,678
3404,736,256,92,330,678
3405,736,256,92,330,678
3406,739,256,92,327,678
3407,739,256,90,327,678
3408,740,256,89,326,678
3409,739,259,88,324,678
3410,737,261,85,324,678
3411,738,262,85,322,678
3412,738,262,85,322,678
3413,738,262,85,322,678
3414,738,262,84,322,678
3415,739,259,85,323,679
3416,739,257,84,325,679
3417,738,257,86,325,680
3418,737,257,84,326,680
3419,740,257,85,323,680
3420,741,258,86,321,680
3421,742,257,85,320,681
3422,739,260,84,320,681
3423,738,261,86,320,681
3424,739,261,86,319,681
3425,741,262,88,316,681
3426,741,262,89,316,681
3427,740,263,90,316,681
3428,742,264,90,313,681
3429,742,264,89,313,681
3430,742,265,89,312,681
3431,743,265,91,311,681
3432,743,265,91,311,681
3433,743,266,92,310,681
3434,743,266,92,310,681
3435,742,266,89,311,681
3436,741,267,88,311,681
3437,741,265,88,311,683
3438,741,266,86,310,683
3439,740,267,86,310,683
3440,740,266,83,310,684
3441,740,266,82,310,684
3442,741,266,81,309,684
3443,741,266,82,309,684
3444,743,264,82,309,684
3445,743,263,83,309,685
3446,742,264,84,309,685
3447,741,266,85,308,685
3448,742,266,85,307,685
3449,742,265,85,308,685
3450,742,264,85,308,686
3451,742,263,85,309,686
3452,740,264,84,310,686
3453,741,264,83,308,687
3454,741,264,84,308,687
3455,741,262,84,310,687
3456,740,260,84,312,688
3457,740,261,83,311,688
3458,740,261,84,311,688
3459,741,261,84,310,688
3460,741,261,84,310,688
3461,740,262,85,310,688
3462,739,262,87,311,688
3463,739,262,88,311,688
3464,737,263,88,312,688
3465,737,262,90,313,688
3466,739,261,88,312,688
3467,739,261,87,312,688
3468,739,261,87,312,688
3469,739,261,87,312,688
3470,740,261,89,311,688
3471,741,260,88,311,688
3472,740,259,90,313,688
3473,740,258,91,314,688
3474,740,258,91,314,688
3475,739,257,92,316,688
3476,738,257,92,317,688
3477,737,258,90,317,688
3478,737,257,90,318,688
3479,737,256,88,318,689
3480,737,256,87,318,689
3481,737,256,88,318,689
3482,738,256,87,317,689
3483,738,256,87,317,689
3484,738,256,85,317,689
3485,738,255,85,318,689
3486,738,255,87,318,689
3487,737,255,87,318,690
3488,737,255,91,318,690
3489,737,255,90,318,690
3490,737,255,91,318,690
3491,738,255,91,317,690
3492,737,255,90,318,690
3493,738,255,90,317,690
3494,739,254,90,317,690
3495,738,254,92,318,690
3496,737,254,92,318,691
3497,736,254,92,319,691
3498,736,256,92,317,691
3499,737,257,92,315,691
3500,738,257,91,314,691
3501,738,257,92,314,691
3502,739,257,95,313,691
3503,738,258,95,313,691
3504,738,256,95,314,692
3505,738,256,96,314,692
3506,738,256,96,314,692
3507,737,258,97,313,692
3508,737,257,96,314,692
3509,736,257,96,315,692
3510,737,257,98,314,692
3511,738,256,97,314,692
3512,738,256,97,313,693
3513,737,256,97,314,693
3514,736,256,97,314,694
3515,736,255,97,315,694
3516,736,254,98,316,694
3517,733,257,97,316,694
3518,731,258,97,317,694
3519,731,258,96,317,694
3520,731,258,97,317,694
3521,730,258,97,318,694
3522,731,258,98,317,694
3523,732,258,96,316,694
3524,732,255,96,317,696
3525,731,255,93,318,696
3526,730,255,93,319,696
3527,731,255,91,318,696
3528,733,255,91,316,696
3529,731,257,91,316,696
3530,731,257,92,316,696
3531,730,258,90,316,696
3532,731,258,90,315,696
3533,732,258,87,314,696
3534,730,259,87,314,697
3535,730,259,90,314,697
3536,729,260,90,314,697
3537,733,260,90,310,697
3538,733,260,90,310,697
3539,733,259,89,310,698
3540,733,260,91,309,698
3541,735,260,91,307,698
3542,737,258,93,306,699
3543,737,259,93,305,699
3544,738,259,95,304,699
3545,737,261,94,303,699
3546,737,261,95,303,699
3547,737,262,95,302,699
3548,736,263,94,302,699
3549,736,263,94,302,699
3550,735,264,92,302,699
3551,735,264,92,302,699
3552,735,264,92,302,699
3553,736,264,92,301,699
3554,735,265,91,301,699
3555,735,264,91,301,700
3556,735,264,91,301,700
3557,739,264,90,297,700
3558,738,263,89,298,701
3559,737,264,90,298,701
3560,737,266,89,296,701
3561,737,268,88,294,701
3562,736,270,87,293,701
3563,737,270,87,292,701
3564,737,270,86,292,701
3565,737,268,86,294,701
3566,737,269,86,293,701
3567,738,270,88,291,701
3568,739,270,88,290,701
3569,739,270,89,290,701
3570,740,266,89,292,702
3571,740,266,90,292,702
3572,741,266,90,291,702
3573,742,264,88,291,703
3574,740,266,90,291,703
3575,740,266,90,291,703
3576,738,267,88,292,703
3577,736,267,88,293,704
3578,735,268,90,293,704
3579,734,268,90,294,704
3580,733,269,91,294,704
3581,733,269,90,294,704
3582,734,269,92,293,704
3583,734,268,92,293,705
3584,735,268,92,292,705
3585,735,265,93,294,706
3586,735,263,91,296,706
3587,736,262,91,295,707
3588,736,262,88,295,707
3589,735,263,88,295,707
3590,735,263,88,295,707
3591,734,264,87,294,708
3592,730,268,87,294,708
3593,731,269,88,292,708
3594,732,269,87,291,708
3595,731,270,87,291,708
3596,731,270,88,291,708
3597,730,270,87,292,708
3598,728,270,87,293,709
3599,728,268,86,293,711
3600,729,268,87,292,711
3601,729,268,86,291,712
3602,730,268,83,290,712
3603,729,267,83,291,713
3604,726,268,83,293,713
3605,726,268,82,293,713
3606,726,268,81,293,713
3607,727,267,80,292,714
3608,726,267,80,293,714
3609,726,267,81,293,714
3610,726,265,80,295,714
3611,727,265,82,294,714
3612,724,267,83,295,714
3613,726,267,85,293,714
3614,724,269,85,293,714
3615,725,269,87,292,714
3616,725,269,87,292,714
3617,725,269,87,292,714
3618,725,268,87,293,714
3619,724,268,86,294,714
3620,723,268,84,295,714
3621,721,267,84,297,715
3622,721,264,84,299,716
3623,721,263,85,300,716
3624,720,265,84,299,716
3625,720,265,84,299,716
3626,720,264,82,299,717
3627,720,263,83,300,717
3628,720,264,83,299,717
3629,719,265,83,299,717
3630,719,265,82,299,717
3631,720,265,84,298,717
3632,721,265,84,297,717
3633,723,265,86,295,717
3634,724,265,87,294,717
3635,723,266,85,294,717
3636,722,267,86,294,717
3637,722,267,87,294,717
3638,724,266,88,293,717
3639,726,266,88,291,717
3640,726,265,87,291,718
3641,726,264,88,292,718
3642,726,262,88,294,718
3643,727,262,90,292,719
3644,727,261,91,293,719
3645,726,262,91,293,719
3646,726,262,90,293,719
3647,726,263,91,292,719
3648,725,264,92,292,719
3649,726,261,92,293,720
3650,726,260,93,294,720
3651,724,262,94,293,721
3652,725,261,93,293,721
3653,725,260,94,294,721
3654,725,260,95,294,721
3655,724,261,95,294,721
3656,723,259,95,296,722
3657,723,259,96,296,722
3658,722,259,95,297,722
3659,722,260,94,296,722
3660,722,259,97,297,722
3661,725,259,97,294,722
3662,726,259,96,293,722
3663,727,259,94,292,722
3664,727,257,96,294,722
3665,726,258,97,293,723
3666,726,258,97,293,723
3667,725,258,96,293,724
3668,724,258,96,294,724
3669,723,259,95,294,724
3670,721,261,93,294,724
3671,720,262,93,294,724
3672,720,260,93,296,724
3673,718,262,93,296,724
3674,718,263,93,295,724
3675,719,263,91,294,724
3676,722,263,91,291,724
3677,723,262,91,291,724
3678,722,264,90,290,724
3679,725,263,92,287,725
3680,725,264,92,286,725
3681,724,265,93,286,725
3682,724,265,92,286,725
3683,724,265,92,286,725
3684,724,265,92,286,725
3685,725,264,91,286,725
3686,728,264,92,283,725
3687,728,264,93,282,726
3688,728,264,96,282,726
3689,725,267,95,282,726
3690,724,267,94,283,726
3691,723,268,94,283,726
3692,725,268,96,281,726
3693,726,268,95,280,726
3694,729,267,97,278,726
3695,729,268,97,277,726
3696,730,268,95,276,726
3697,728,270,96,276,726
3698,729,268,96,276,727
3699,730,268,97,275,727
3700,730,268,97,275,727
3701,731,266,98,276,727
3702,730,267,98,275,728
3703,730,267,99,275,728
3704,730,267,100,275,728
3705,732,264,100,276,728
3706,731,264,101,277,728
3707,731,264,102,277,728
3708,731,263,101,278,728
3709,731,263,100,278,728
3710,732,262,99,277,729
3711,732,261,97,278,729
3712,733,261,96,277,729
3713,732,262,94,277,729
3714,732,262,94,277,729
3715,731,262,91,277,730
3716,732,263,91,275,730
3717,731,265,93,274,730
3718,730,265,93,275,730
3719,730,264,94,276,730
3720,732,262,94,276,730
3721,732,263,94,275,730
3722,730,265,93,275,730
3723,730,265,92,275,730
3724,730,265,94,275,730
3725,729,266,95,275,730
3726,728,266,95,276,730
3727,727,267,97,276,730
3728,727,264,96,277,732
3729,727,264,97,277,732
3730,725,266,97,277,732
3731,725,266,95,277,732
3732,723,267,95,278,732
3733,722,268,94,278,732
3734,722,268,93,278,732
3735,722,268,92,278,732
3736,723,265,92,279,733
3737,723,265,91,279,733
3738,722,264,92,280,734
3739,722,263,93,281,734
3740,720,265,93,281,734
3741,721,265,92,280,734
3742,723,265,92,278,734
3743,724,262,90,279,735
3744,723,263,88,279,735
3745,723,260,90,281,736
3746,722,261,89,281,736
3747,722,260,89,281,737
3748,722,259,88,281,738
3749,723,259,87,280,738
3750,723,259,89,280,738
3751,722,260,87,280,738
3752,723,258,87,281,738
3753,723,259,86,280,738
3754,721,260,85,281,738
3755,720,261,85,281,738
3756,720,260,85,282,738
3757,720,260,84,282,738
3758,720,260,88,282,738
3759,718,262,89,282,738
3760,718,260,88,283,739
3761,718,260,88,283,739
3762,717,261,90,283,739
3763,716,259,93,286,739
3764,716,258,93,287,739
3765,716,257,92,288,739
3766,716,257,94,288,739
3767,717,257,93,287,739
3768,719,257,94,285,739
3769,720,258,96,283,739
3770,720,258,97,282,740
3771,719,259,97,282,740
3772,719,259,96,282,740
3773,719,259,97,282,740
3774,720,259,95,281,740
3775,719,261,97,280,740
3776,719,261,97,280,740
3777,719,261,97,280,740
3778,719,261,97,280,740
3779,720,260,96,279,741
3780,720,260,95,279,741
3781,721,259,95,279,741
3782,721,258,94,279,742
3783,721,256,94,281,742
3784,721,256,94,281,742
3785,721,256,93,281,742
3786,720,256,92,282,742
3787,718,258,91,282,742
3788,718,254,87,285,743
3789,715,256,88,285,744
3790,714,254,88,287,745
3791,716,252,90,286,746
3792,717,250,89,286,747
3793,718,249,90,286,747
3794,718,248,90,287,747
3795,718,248,88,287,747
3796,718,248,90,287,747
3797,718,248,89,287,747
3798,719,248,88,286,747
3799,719,249,88,285,747
3800,719,248,88,285,748
3801,720,248,88,284,748
3802,719,248,88,285,748
3803,721,249,88,282,748
3804,722,250,87,280,748
3805,724,250,88,278,748
3806,723,251,89,278,748
3807,723,251,89,278,748
3808,724,251,89,277,748
3809,725,248,90,278,749
3810,725,246,90,279,750
3811,725,245,90,280,750
3812,722,248,90,280,750
3813,721,249,90,280,750
3814,721,249,93,280,750
3815,721,249,93,280,750
3816,722,249,93,279,750
3817,722,248,92,280,750
3818,722,248,92,280,750
3819,719,251,91,280,750
3820,720,250,91,280,750
3821,719,251,92,280,750
3822,717,250,93,283,750
3823,717,249,93,284,750
3824,718,249,92,283,750
3825,719,248,91,282,751
3826,721,248,91,280,751
3827,723,247,90,279,751
3828,723,248,90,278,751
3829,726,248,92,275,751
3830,726,246,93,276,752
3831,725,247,94,276,752
3832,726,247,93,275,752
3833,726,247,93,274,753
3834,726,247,93,274,753
3835,728,246,96,273,753
3836,724,249,95,273,754
3837,724,249,94,273,754
3838,724,248,93,274,754
3839,724,247,92,274,755
3840,724,247,92,274,755
3841,724,247,92,274,755
3842,725,247,92,273,755
3843,724,247,92,274,755
3844,723,248,93,274,755
3845,723,247,91,275,755
3846,723,246,93,276,755
3847,723,244,91,277,756
3848,724,244,92,276,756
3849,722,246,94,276,756
3850,723,246,93,275,756
3851,722,249,97,273,756
3852,721,248,97,275,756
3853,720,248,98,275,757
3854,720,248,99,275,757
3855,721,248,100,274,757
3856,723,247,101,273,757
3857,723,247,102,273,757
3858,723,247,98,273,757
3859,722,248,101,273,757
3860,720,249,100,274,757
3861,720,248,101,274,758
3862,721,247,101,274,758
3863,721,246,99,275,758
3864,719,246,98,277,758
3865,719,246,96,277,758
3866,719,246,95,277,758
3867,720,245,96,276,759
3868,719,245,94,277,759
3869,720,245,92,276,759
3870,721,246,91,274,759
3871,720,247,92,274,759
3872,719,247,91,275,759
3873,719,247,91,275,759
3874,720,247,93,274,759
3875,720,246,92,275,759
3876,719,246,93,276,759
3877,718,246,93,276,760
3878,718,248,91,274,760
3879,717,249,92,274,760
3880,717,250,93,273,760
3881,716,251,91,273,760
3882,716,251,92,273,760
3883,717,252,93,271,760
3884,715,254,94,271,760
3885,716,254,94,270,760
3886,716,254,95,270,760
3887,718,253,97,269,760
3888,719,253,97,268,760
3889,719,253,96,268,760
3890,719,253,97,268,760
3891,718,254,95,268,760
3892,718,253,94,268,761
3893,718,253,94,268,761
3894,718,253,93,268,761
3895,718,251,94,269,762
3896,718,248,92,271,763
3897,718,247,92,272,763
3898,718,245,93,274,763
3899,718,245,94,273,764
3900,718,245,93,273,764
3901,718,245,93,273,764
3902,718,245,92,273,764
3903,717,246,92,272,765
3904,717,246,92,272,765
3905,717,246,90,272,765
3906,716,247,88,272,765
3907,714,247,87,273,766
3908,714,247,87,273,766
3909,715,246,86,273,766
3910,712,248,86,274,766
3911,710,250,86,274,766
3912,710,249,87,274,767
3913,709,249,88,274,768
3914,709,248,85,275,768
3915,709,248,86,275,768
3916,710,247,86,274,769
3917,709,245,84,276,770
3918,709,244,85,276,771
3919,710,244,86,275,771
3920,710,244,87,275,771
3921,709,245,88,275,771
3922,713,246,87,270,771
3923,713,246,87,270,771
3924,713,247,86,269,771
3925,713,247,87,268,772
3926,710,249,87,268,773
3927,710,249,87,268,773
3928,710,250,87,267,773
3929,711,249,85,267,773
3930,710,250,85,267,773
3931,709,250,86,268,773
3932,709,250,86,268,773
3933,709,250,85,268,773
3934,711,248,89,268,773
3935,711,248,89,268,773
3936,709,249,90,269,773
3937,709,250,92,268,773
3938,709,249,91,268,774
3939,709,249,92,268,774
3940,710,248,91,268,774
3941,710,248,90,268,774
3942,710,249,89,267,774
3943,710,248,88,267,775
3944,708,251,87,266,775
3945,707,250,88,267,776
3946,706,251,86,267,776
3947,706,251,86,267,776
3948,706,249,87,268,777
3949,706,249,84,268,777
3950,707,248,82,267,778
3951,708,248,78,266,778
3952,709,248,80,265,778
3953,710,248,78,264,778
3954,710,247,79,265,778
3955,710,248,81,264,778
3956,711,248,85,263,778
3957,712,248,85,262,778
3958,712,247,85,263,778
3959,712,245,81,264,779
3960,711,244,82,266,779
3961,711,242,82,268,779
3962,710,241,80,269,780
3963,710,241,81,269,780
3964,710,242,81,268,780
3965,711,242,84,267,780
3966,710,242,85,268,780
3967,710,241,85,268,781
3968,710,241,86,268,781
3969,710,241,87,268,781
3970,708,244,87,267,781
3971,707,244,86,268,781
3972,708,244,87,267,781
3973,708,244,87,267,781
3974,708,242,85,268,782
3975,708,242,84,268,782
3976,708,240,83,269,783
3977,708,238,84,271,783
3978,708,237,84,272,783
3979,709,236,82,272,783
3980,709,235,84,273,783
3981,709,236,84,272,783
3982,709,236,85,272,783
3983,709,236,85,272,783
3984,708,237,84,272,783
3985,708,237,84,272,783
3986,708,237,85,272,783
3987,708,237,83,272,783
3988,708,236,84,273,783
3989,706,237,85,274,783
3990,705,238,85,274,783
3991,707,236,85,274,783
3992,705,234,88,276,785
3993,703,235,87,277,785
3994,703,235,86,277,785
3995,703,234,87,278,785
3996,703,234,87,278,785
3997,703,233,87,279,785
3998,705,231,86,279,785
3999,706,230,84,279,785
4000,705,231,85,279,785
4001,705,230,84,280,785
4002,705,231,84,279,785
4003,707,230,85,277,786
4004,708,228,85,278,786
4005,707,229,87,278,786
4006,706,230,87,278,786
4007,706,230,88,278,786
4008,706,229,91,279,786
4009,705,230,94,279,786
4010,703,231,94,280,786
4011,703,231,94,280,786
4012,702,229,94,281,788
4013,701,230,95,281,788
4014,701,228,96,282,789
4015,696,233,95,282,789
4016,697,234,95,280,789
4017,699,234,96,278,789
4018,697,236,96,278,789
4019,698,235,97,278,789
4020,697,235,97,279,789
4021,697,233,96,280,790
4022,697,233,96,280,790
4023,697,233,97,280,790
4024,696,231,98,282,791
4025,696,231,97,282,791
4026,694,232,97,283,791
4027,693,233,96,283,791
4028,693,232,96,283,792
4029,693,230,97,284,793
4030,693,230,97,284,793
