time,susceptible,infected,hospital,recovered,dead
2951,921,261,80,255,563
2952,922,259,78,255,564
2953,922,259,77,255,564
2954,924,259,77,253,564
2955,924,259,78,253,564
2956,924,259,77,253,564
2957,926,259,78,251,564
2958,926,258,76,252,564
2959,927,258,76,251,564
2960,926,259,77,251,564
2961,926,259,78,251,564
2962,927,258,78,251,564
2963,927,256,79,252,565
2964,927,255,80,253,565
2965,927,255,79,252,566
2966,926,255,80,253,566
2967,928,253,80,251,568
2968,927,254,79,251,568
2969,927,254,78,251,568
2970,927,255,77,250,568
2971,927,252,76,252,569
2972,925,254,75,252,569
2973,925,254,74,252,569
2974,925,255,76,251,569
2975,925,255,77,251,569
2976,924,256,78,251,569
2977,923,257,80,251,569
2978,923,256,80,252,569
2979,923,256,80,252,569
2980,921,258,81,251,570
2981,922,257,83,250,571
2982,921,257,84,250,572
2983,921,257,85,250,572
2984,921,256,85,251,572
2985,921,256,85,251,572
2986,922,255,89,251,572
2987,923,254,89,251,572
2988,923,254,88,251,572
2989,923,253,87,251,573
2990,922,254,88,251,573
2991,922,253,87,252,573
2992,923,252,88,252,573
2993,923,252,87,252,573
2994,924,252,87,251,573
2995,922,255,86,250,573
2996,922,255,88,250,573
2997,922,255,89,250,573
2998,923,255,89,249,573
2999,923,252,88,252,573
3000,923,249,88,255,573
3001,922,250,87,255,573
3002,922,250,86,255,573
3003,921,251,87,255,573
3004,921,249,87,257,573
3005,921,249,87,257,573
3006,920,250,85,257,573
3007,918,252,86,257,573
3008,920,252,85,255,573
3009,916,256,85,255,573
3010,917,255,87,255,573
3011,918,255,88,254,573
3012,917,256,90,254,573
3013,916,257,91,254,573
3014,916,257,92,254,573
3015,913,260,93,254,573
3016,909,265,94,253,573
3017,906,268,92,253,573
3018,905,269,96,253,573
3019,904,270,94,253,573
3020,904,270,93,253,573
3021,905,270,91,252,573
3022,904,271,90,252,573
3023,902,271,89,254,573
3024,902,271,89,253,574
3025,903,272,90,251,574
3026,901,274,90,251,574
3027,901,275,91,250,574
3028,901,274,91,251,574
3029,901,274,91,251,574
3030,901,272,92,252,575
3031,899,274,94,252,575
3032,898,275,93,252,575
3033,898,274,93,253,575
3034,898,272,93,253,577
3035,898,273,91,252,577
3036,896,275,94,252,577
3037,896,276,94,251,577
3038,896,276,93,251,577
3039,896,274,95,252,578
3040,896,273,95,253,578
3041,896,272,96,254,578
3042,896,272,96,253,579
3043,898,272,95,251,579
3044,899,272,95,250,579
3045,902,269,93,249,580
3046,903,265,96,251,581
3047,903,264,94,252,581
3048,902,265,94,252,581
3049,902,265,91,252,581
3050,903,265,92,251,581
3051,903,265,95,251,581
3052,904,263,95,251,582
3053,904,264,96,250,582
3054,904,262,95,251,583
3055,903,263,94,251,583
3056,904,263,95,250,583
3057,903,263,94,251,583
3058,902,264,95,251,583
3059,901,265,97,251,583
3060,900,266,97,251,583
3061,899,264,95,253,584
3062,898,265,96,253,584
3063,897,263,95,255,585
3064,897,263,93,255,585
3065,899,263,93,253,585
3066,897,265,93,252,586
3067,897,265,93,252,586
3068,897,265,92,252,586
3069,898,262,93,253,587
3070,896,263,94,254,587
3071,895,264,96,254,587
3072,892,266,96,255,587
3073,892,267,96,254,587
3074,891,269,96,253,587
3075,891,270,94,252,587
3076,892,270,93,251,587
3077,892,270,91,251,587
3078,892,270,91,251,587
3079,892,268,91,253,587
3080,891,264,91,257,588
3081,892,263,91,257,588
3082,892,263,89,257,588
3083,892,261,90,258,589
3084,892,260,90,259,589
3085,892,258,89,260,590
3086,892,255,88,262,591
3087,890,257,88,262,591
3088,890,256,90,262,592
3089,890,254,89,264,592
3090,890,254,89,264,592
3091,891,254,90,263,592
3092,892,254,90,262,592
3093,891,254,91,263,592
3094,890,253,92,265,592
3095,890,253,93,265,592
3096,889,254,90,265,592
3097,889,254,88,265,592
3098,890,254,88,264,592
3099,892,253,88,262,593
3100,891,254,91,262,593
3101,891,254,90,262,593
3102,890,255,91,262,593
3103,890,255,90,262,593
3104,891,255,91,261,593
3105,890,256,92,261,593
3106,890,256,92,261,593
3107,889,257,92,261,593
3108,889,256,92,262,593
3109,888,257,92,262,593
3110,887,259,90,261,593
3111,886,260,91,261,593
3112,885,261,90,261,593
3113,885,261,89,261,593
3114,885,261,87,261,593
3115,885,260,87,262,593
3116,885,258,86,262,595
3117,885,257,87,263,595
3118,886,257,86,262,595
3119,887,255,88,263,595
3120,890,254,88,261,595
3121,891,254,90,260,595
3122,895,250,90,259,596
3123,895,249,90,260,596
3124,895,250,89,259,596
3125,894,251,88,259,596
3126,894,250,89,260,596
3127,892,252,88,260,596
3128,891,252,90,261,596
3129,891,252,91,261,596
3130,893,250,91,261,596
3131,895,250,90,259,596
3132,896,250,89,258,596
3133,895,251,89,258,596
3134,895,251,90,258,596
3135,895,251,91,258,596
3136,895,251,88,258,596
3137,896,251,90,257,596
3138,896,251,91,257,596
3139,896,250,93,258,596
3140,897,249,93,258,596
3141,898,249,94,257,596
3142,898,248,95,257,597
3143,898,247,96,257,598
3144,897,248,96,257,598
3145,897,248,97,257,598
3146,897,248,94,257,598
3147,897,245,95,260,598
3148,898,244,95,259,599
3149,897,245,96,259,599
3150,897,245,94,259,599
3151,897,245,92,259,599
3152,897,243,92,260,600
3153,897,241,91,262,600
3154,897,241,92,262,600
3155,895,243,93,262,600
3156,894,244,93,262,600
3157,894,244,93,262,600
3158,894,244,93,262,600
3159,894,243,91,263,600
3160,897,243,90,260,600
3161,896,243,91,260,601
3162,895,243,90,261,601
3163,894,244,90,261,601
3164,895,244,91,260,601
3165,894,245,92,260,601
3166,894,245,91,260,601
3167,894,245,91,260,601
3168,896,245,91,258,601
3169,897,245,89,257,601
3170,898,244,89,256,602
3171,898,243,89,257,602
3172,896,245,89,257,602
3173,895,245,90,257,603
3174,895,246,92,256,603
3175,896,246,93,255,603
3176,895,247,94,255,603
3177,894,248,93,255,603
3178,891,251,94,255,603
3179,890,252,93,255,603
3180,890,252,94,255,603
3181,889,253,93,255,603
3182,890,252,94,255,603
3183,891,251,92,254,604
3184,891,250,93,255,604
3185,890,250,95,256,604
3186,890,250,95,256,604
3187,890,249,93,256,605
3188,891,249,93,255,605
3189,889,251,94,255,605
3190,889,250,93,256,605
3191,889,248,92,258,605
3192,889,248,91,258,605
3193,889,247,91,259,605
3194,889,247,91,259,605
3195,889,247,91,259,605
3196,889,247,91,259,605
3197,890,247,91,258,605
3198,890,247,90,258,605
3199,890,247,91,258,605
3200,889,248,89,258,605
3201,888,249,89,258,605
3202,884,253,88,258,605
3203,884,253,89,258,605
3204,881,257,88,257,605
3205,880,258,86,257,605
3206,880,258,87,257,605
3207,880,257,87,258,605
3208,878,258,88,259,605
3209,877,258,89,260,605
3210,877,258,89,260,605
3211,877,255,87,261,607
3212,877,255,86,260,608
3213,878,255,86,259,608
3214,878,254,86,259,609
3215,878,254,86,259,609
3216,878,255,87,258,609
3217,877,255,86,259,609
3218,878,255,83,258,609
3219,878,255,81,258,609
3220,878,254,82,259,609
3221,879,252,81,258,611
3222,880,251,85,257,612
3223,879,252,86,257,612
3224,878,253,86,257,612
3225,878,253,86,257,612
3226,875,256,85,257,612
3227,875,254,85,258,613
3228,874,256,84,257,613
3229,875,255,83,256,614
3230,874,256,81,256,614
3231,875,256,82,255,614
3232,873,257,83,256,614
3233,872,257,83,257,614
3234,872,257,83,257,614
3235,875,256,84,255,614
3236,878,256,84,252,614
3237,878,253,81,253,616
3238,878,253,81,253,616
3239,878,251,79,254,617
3240,877,252,80,254,617
3241,877,250,78,256,617
3242,877,250,77,256,617
3243,877,248,77,256,619
3244,876,250,77,255,619
3245,876,250,78,255,619
3246,877,246,78,258,619
3247,877,246,81,258,619
3248,875,248,82,258,619
3249,874,248,82,259,619
3250,877,248,83,256,619
3251,876,248,83,256,620
3252,876,247,84,256,621
3253,877,247,85,255,621
3254,877,247,85,255,621
3255,874,247,83,258,621
3256,873,247,82,258,622
3257,874,247,83,257,622
3258,875,247,83,256,622
3259,875,247,84,256,622
3260,876,247,85,255,622
3261,875,245,84,258,622
3262,876,246,85,256,622
3263,877,246,84,255,622
3264,877,246,83,255,622
3265,879,246,83,253,622
3266,880,247,85,251,622
3267,879,246,85,253,622
3268,879,246,85,253,622
3269,878,246,85,253,623
3270,876,248,84,253,623
3271,877,248,82,252,623
3272,876,249,82,252,623
3273,877,247,82,253,623
3274,877,245,78,255,623
3275,877,244,79,256,623
3276,877,244,79,256,623
3277,878,244,80,255,623
3278,878,244,79,255,623
3279,878,244,80,255,623
3280,876,246,80,255,623
3281,876,245,80,256,623
3282,875,246,79,256,623
3283,875,246,80,256,623
3284,876,246,79,255,623
3285,877,245,80,255,623
3286,878,245,79,254,623
3287,878,242,79,257,623
3288,879,241,78,257,623
3289,880,241,79,256,623
3290,879,239,81,259,623
3291,877,241,81,259,623
3292,873,244,82,259,624
3293,871,246,81,259,624
3294,870,247,80,259,624
3295,871,246,79,258,625
3296,873,243,80,257,627
3297,873,242,81,257,628
3298,872,242,81,258,628
3299,873,242,80,257,628
3300,873,242,79,257,628
3301,874,243,79,255,628
3302,874,243,79,255,628
3303,874,244,79,254,628
3304,874,244,81,254,628
3305,874,243,82,255,628
3306,873,244,82,255,628
3307,874,243,81,254,629
3308,874,243,80,254,629
3309,874,242,79,255,629
3310,873,243,80,255,629
3311,870,246,80,255,629
3312,869,247,81,255,629
3313,870,248,81,253,629
3314,870,246,83,254,630
3315,870,246,82,254,630
3316,869,246,79,255,630
3317,868,246,81,256,630
3318,868,246,82,256,630
3319,866,248,82,256,630
3320,865,248,81,257,630
3321,864,249,81,257,630
3322,864,249,77,257,630
3323,864,249,75,257,630
3324,864,248,75,258,630
3325,864,248,74,258,630
3326,864,249,75,257,630
3327,865,249,76,256,630
3328,866,249,76,255,630
3329,867,248,78,254,631
3330,867,248,78,254,631
3331,868,247,76,254,631
3332,868,245,77,255,632
3333,868,243,79,257,632
3334,868,243,80,257,632
3335,869,242,78,257,632
3336,868,243,79,257,632
3337,868,240,81,259,633
3338,870,239,79,258,633
3339,870,237,78,260,633
3340,870,238,77,259,633
3341,869,237,78,260,634
3342,869,236,78,260,635
3343,869,234,77,261,636
3344,869,234,77,261,636
3345,869,232,76,261,638
3346,869,231,78,261,639
3347,869,230,74,261,640
3348,869,228,74,262,641
3349,869,226,75,264,641
3350,872,225,74,261,642
3351,872,225,73,261,642
3352,872,225,73,261,642
3353,871,226,73,261,642
3354,870,229,72,259,642
3355,870,229,73,259,642
3356,870,230,75,258,642
3357,868,232,77,258,642
3358,868,232,76,258,642
3359,869,232,76,257,642
3360,869,231,77,257,643
3361,869,232,77,256,643
3362,868,233,77,256,643
3363,868,233,77,256,643
3364,868,233,77,256,643
3365,868,232,79,257,643
3366,868,231,78,258,643
3367,869,231,78,257,643
3368,869,231,81,257,643
3369,871,231,82,255,643
3370,871,231,82,255,643
3371,869,233,82,255,643
3372,868,232,83,256,644
3373,869,232,82,255,644
3374,869,232,82,255,644
3375,868,234,80,254,644
3376,868,234,79,254,644
3377,868,233,79,255,644
3378,868,233,79,255,644
3379,868,232,79,255,645
3380,867,230,78,257,646
3381,869,230,77,255,646
3382,867,231,78,255,647
3383,867,231,79,255,647
3384,867,231,78,255,647
3385,867,231,76,255,647
3386,866,233,74,254,647
3387,864,235,74,254,647
3388,864,236,75,253,647
3389,863,237,74,253,647
3390,862,237,73,254,647
3391,860,239,74,254,647
3392,860,239,73,254,647
3393,860,239,74,254,647
3394,861,239,74,253,647
3395,861,236,76,256,647
3396,861,236,76,256,647
3397,859,238,75,256,647
3398,859,238,75,256,647
3399,859,238,76,256,647
3400,860,238,76,255,647
3401,860,237,76,256,647
3402,861,237,75,255,647
3403,861,236,75,256,647
3404,861,236,73,256,647
3405,861,236,72,256,647
3406,861,234,71,257,648
3407,861,232,72,258,649
3408,861,232,73,258,649
3409,861,228,73,261,650
3410,861,228,74,261,650
3411,860,229,74,261,650
3412,860,228,74,262,650
3413,861,227,74,262,650
3414,861,228,72,261,650
3415,862,225,75,262,651
3416,862,220,76,264,654
3417,860,220,75,266,654
3418,860,220,74,265,655
3419,859,221,75,265,655
3420,859,221,75,265,655
3421,859,221,76,265,655
3422,859,221,76,265,655
3423,858,220,78,267,655
3424,859,219,78,267,655
3425,859,218,79,268,655
3426,858,217,78,270,655
3427,858,216,77,270,656
3428,857,217,76,270,656
3429,857,218,74,269,656
3430,856,219,75,269,656
3431,855,218,75,271,656
3432,854,218,74,272,656
3433,856,218,72,270,656
3434,856,218,71,270,656
3435,855,218,71,270,657
3436,855,216,70,272,657
3437,854,216,70,273,657
3438,855,216,70,272,657
3439,856,216,70,271,657
3440,856,216,71,271,657
3441,855,216,71,272,657
3442,855,216,71,272,657
3443,854,217,71,272,657
3444,853,217,71,273,657
3445,849,221,71,273,657
3446,848,222,70,273,657
3447,847,223,70,273,657
3448,846,223,70,273,658
3449,845,224,69,273,658
3450,845,224,69,273,658
3451,846,224,71,272,658
3452,844,226,71,272,658
3453,844,225,71,273,658
3454,842,227,71,273,658
3455,842,226,71,274,658
3456,842,226,70,274,658
3457,841,226,69,275,658
3458,842,225,71,274,659
3459,842,224,71,275,659
3460,843,223,70,275,659
3461,845,222,71,274,659
3462,843,223,72,275,659
3463,840,225,72,276,659
3464,842,225,72,274,659
3465,842,228,70,271,659
3466,843,225,71,271,661
3467,843,225,74,271,661
3468,844,225,72,270,661
3469,844,225,71,270,661
3470,844,223,71,272,661
3471,844,222,72,273,661
3472,843,221,73,275,661
3473,843,221,73,274,662
3474,841,221,75,275,663
3475,842,220,75,275,663
3476,842,220,76,275,663
3477,843,222,76,272,663
3478,841,224,76,272,663
3479,841,224,77,272,663
3480,841,223,78,273,663
3481,842,222,78,273,663
3482,842,222,77,273,663
3483,842,222,76,273,663
3484,841,223,77,273,663
3485,842,223,76,272,663
3486,842,223,77,272,663
3487,844,221,78,271,664
3488,844,220,76,272,664
3489,842,222,76,272,664
3490,842,222,76,271,665
3491,842,222,76,271,665
3492,841,223,77,271,665
3493,840,224,78,271,665
3494,839,224,79,271,666
3495,839,224,77,271,666
3496,838,224,76,272,666
3497,838,224,77,272,666
3498,838,225,77,271,666
3499,838,226,76,270,666
3500,839,225,77,270,666
3501,840,224,78,270,666
3502,841,223,78,270,666
3503,841,223,79,270,666
3504,842,223,80,269,666
3505,843,222,81,269,666
3506,843,222,81,269,666
3507,843,221,81,270,666
3508,845,221,80,268,666
3509,845,220,80,269,666
3510,845,218,79,271,666
3511,844,217,79,273,666
3512,845,217,79,272,666
3513,845,217,79,272,666
3514,846,217,80,271,666
3515,846,217,77,271,666
3516,846,217,76,271,666
3517,846,217,75,271,666
3518,846,217,75,271,666
3519,843,220,77,271,666
3520,844,220,78,270,666
3521,843,221,77,270,666
3522,843,221,77,270,666
3523,844,221,75,269,666
3524,845,220,75,269,666
3525,843,221,74,270,666
3526,843,222,74,269,666
3527,843,220,75,271,666
3528,843,219,74,272,666
3529,839,223,76,272,666
3530,838,224,76,272,666
3531,838,225,77,271,666
3532,837,226,78,271,666
3533,837,225,78,272,666
3534,837,225,78,272,666
3535,836,226,78,272,666
3536,836,226,78,272,666
3537,836,226,76,272,666
3538,836,226,79,272,666
3539,838,226,78,270,666
3540,837,227,78,270,666
3541,837,227,77,270,666
3542,837,227,77,270,666
3543,838,227,77,269,666
3544,838,226,77,270,666
3545,838,226,76,270,666
3546,838,226,77,270,666
3547,838,226,79,270,666
3548,837,227,78,270,666
3549,837,226,77,271,666
3550,837,226,77,271,666
3551,837,226,75,271,666
3552,837,226,74,271,666
3553,838,226,73,270,666
3554,838,226,74,270,666
3555,838,224,73,271,667
3556,838,223,72,271,668
3557,838,223,70,271,668
3558,837,224,68,271,668
3559,838,224,68,270,668
3560,837,225,68,270,668
3561,837,224,67,271,668
3562,837,223,65,272,668
3563,838,222,69,272,668
3564,838,223,71,271,668
3565,839,222,71,271,668
3566,837,224,69,271,668
3567,838,224,66,270,668
3568,837,224,65,271,668
3569,837,224,66,271,668
3570,837,224,67,271,668
3571,837,224,66,271,668
3572,838,223,64,270,669
3573,837,223,64,271,669
3574,836,223,63,272,669
3575,836,223,65,272,669
3576,836,222,65,273,669
3577,835,222,65,274,669
3578,833,221,67,274,672
3579,833,221,65,274,672
3580,833,222,64,273,672
3581,833,221,65,274,672
3582,832,222,65,274,672
3583,832,222,64,274,672
3584,831,223,66,274,672
3585,832,222,67,273,673
3586,832,222,66,273,673
3587,833,222,65,272,673
3588,833,223,65,271,673
3589,833,221,65,272,674
3590,831,222,64,272,675
3591,830,223,64,272,675
3592,830,224,64,271,675
3593,831,224,63,270,675
3594,831,224,62,270,675
3595,831,223,63,270,676
3596,831,223,64,270,676
3597,831,223,65,270,676
3598,826,228,65,270,676
3599,826,228,66,270,676
3600,829,227,66,267,677
3601,831,226,66,265,678
3602,830,223,68,268,679
3603,829,224,68,268,679
3604,829,220,67,270,681
3605,830,220,66,268,682
3606,830,219,68,269,682
3607,829,221,67,268,682
3608,829,219,69,270,682
3609,829,218,69,270,683
3610,829,218,68,270,683
3611,829,219,68,269,683
3612,827,220,68,270,683
3613,826,221,69,270,683
3614,824,223,70,270,683
3615,822,225,71,270,683
3616,822,224,71,271,683
3617,822,223,72,272,683
3618,822,223,74,272,683
3619,822,223,71,272,683
3620,822,223,70,272,683
3621,821,224,70,272,683
3622,821,224,71,272,683
3623,820,224,71,273,683
3624,822,223,72,271,684
3625,822,223,72,271,684
3626,822,220,72,273,685
3627,822,220,71,273,685
3628,822,218,71,275,685
3629,823,218,69,274,685
3630,823,217,68,274,686
3631,824,217,67,273,686
3632,824,215,66,274,687
3633,824,214,67,275,687
3634,824,215,67,274,687
3635,824,215,67,274,687
3636,824,215,68,274,687
3637,824,215,69,274,687
3638,823,216,66,274,687
3639,822,217,66,274,687
3640,822,217,67,273,688
3641,823,217,67,272,688
3642,824,218,68,270,688
3643,821,221,69,270,688
3644,820,220,70,271,689
3645,820,221,70,270,689
3646,822,221,69,268,689
3647,824,221,69,266,689
3648,825,219,69,265,691
3649,825,218,69,265,692
3650,824,219,70,265,692
3651,824,218,71,266,692
3652,824,218,71,266,692
3653,825,218,71,265,692
3654,823,220,72,265,692
3655,824,217,73,266,693
3656,824,216,73,267,693
3657,824,216,73,267,693
3658,825,216,74,266,693
3659,825,216,73,266,693
3660,825,216,72,266,693
3661,824,216,73,267,693
3662,826,215,73,266,693
3663,826,215,70,266,693
3664,827,216,68,264,693
3665,826,217,67,264,693
3666,825,217,67,265,693
3667,825,216,68,266,693
3668,823,218,68,266,693
3669,822,218,68,266,694
3670,824,216,67,265,695
3671,825,216,67,264,695
3672,825,215,68,264,696
3673,825,216,70,263,696
3674,825,216,69,263,696
3675,825,216,67,263,696
3676,825,216,66,263,696
3677,825,216,67,263,696
3678,825,216,66,263,696
3679,824,217,66,263,696
3680,825,216,69,262,697
3681,829,216,69,258,697
3682,831,215,69,256,698
3683,830,216,71,256,698
3684,830,217,69,255,698
3685,831,217,69,254,698
3686,829,220,71,253,698
3687,831,220,71,251,698
3688,830,221,72,251,698
3689,829,223,71,250,698
3690,831,222,73,249,698
3691,832,220,72,250,698
3692,831,217,73,253,699
3693,831,215,73,255,699
3694,832,213,73,255,700
3695,834,213,72,253,700
3696,834,213,72,253,700
3697,832,215,72,253,700
3698,832,214,72,253,701
3699,832,214,71,253,701
3700,831,215,70,253,701
3701,828,217,70,254,701
3702,829,217,69,253,701
3703,827,218,68,254,701
3704,826,219,68,254,701
3705,825,220,68,254,701
3706,825,219,66,255,701
3707,824,220,66,255,701
3708,824,220,66,255,701
3709,825,220,67,254,701
3710,825,219,68,255,701
3711,825,216,68,256,703
3712,825,216,69,255,704
3713,825,215,69,256,704
3714,824,216,69,256,704
3715,823,216,69,257,704
3716,824,215,69,257,704
3717,823,215,68,258,704
3718,824,215,66,257,704
3719,824,213,66,259,704
3720,826,212,67,258,704
3721,826,212,66,258,704
3722,826,212,65,258,704
3723,829,212,65,255,704
3724,830,212,66,254,704
3725,830,212,67,254,704
3726,830,211,68,254,705
3727,831,210,69,253,706
3728,829,211,69,254,706
3729,830,211,69,253,706
3730,830,211,72,253,706
3731,832,211,72,251,706
3732,832,211,72,251,706
3733,831,212,72,251,706
3734,830,213,73,251,706
3735,829,214,75,251,706
3736,828,214,75,251,707
3737,828,214,74,251,707
3738,828,214,74,251,707
3739,828,214,74,251,707
3740,829,213,73,250,708
3741,829,213,73,250,708
3742,829,213,74,250,708
3743,828,214,74,250,708
3744,828,214,73,250,708
3745,828,214,73,250,708
3746,826,216,73,250,708
3747,826,215,72,251,708
3748,829,215,71,248,708
3749,828,216,74,248,708
3750,827,217,73,248,708
3751,827,217,72,248,708
3752,827,217,72,248,708
3753,828,216,73,247,709
3754,830,213,73,246,711
3755,828,215,72,246,711
