time,susceptible,infected,hospital,recovered,dead
7819,592,38,25,32,1338
7820,593,38,25,31,1338
7821,593,38,25,31,1338
7822,594,38,25,30,1338
7823,594,38,25,30,1338
7824,594,38,25,30,1338
7825,594,38,25,30,1338
7826,593,39,25,30,1338
7827,593,39,24,30,1338
7828,593,39,24,30,1338
7829,593,39,24,30,1338
7830,593,39,24,30,1338
7831,593,39,24,30,1338
7832,591,41,24,30,1338
7833,591,41,24,30,1338
7834,591,41,24,30,1338
7835,591,41,24,30,1338
7836,591,41,24,30,1338
7837,591,41,24,30,1338
7838,591,41,24,30,1338
7839,591,41,24,30,1338
7840,591,41,23,30,1338
7841,591,41,23,30,1338
7842,591,41,23,30,1338
7843,591,41,23,30,1338
7844,591,40,23,31,1338
7845,591,40,23,31,1338
7846,591,39,22,32,1338
7847,591,39,22,32,1338
7848,591,39,22,32,1338
7849,591,39,22,32,1338
7850,591,39,22,32,1338
7851,591,39,22,32,1338
7852,591,39,22,32,1338
7853,591,38,23,33,1338
7854,590,39,23,33,1338
7855,590,39,23,33,1338
7856,590,39,23,33,1338
7857,590,39,22,33,1338
7858,590,38,22,34,1338
7859,590,38,23,34,1338
7860,590,38,23,34,1338
7861,591,38,23,33,1338
7862,592,38,23,32,1338
7863,592,38,23,32,1338
7864,592,37,23,33,1338
7865,592,37,23,33,1338
7866,592,37,24,33,1338
7867,592,37,23,33,1338
7868,592,37,23,33,1338
7869,592,37,23,33,1338
7870,592,37,23,33,1338
7871,592,37,23,33,1338
7872,592,37,22,33,1338
7873,592,37,22,33,1338
7874,592,37,22,33,1338
7875,593,37,22,32,1338
7876,593,37,21,32,1338
7877,593,37,21,32,1338
7878,593,37,21,32,1338
7879,593,37,21,32,1338
7880,593,37,21,32,1338
7881,594,37,21,31,1338
7882,594,37,21,31,1338
7883,594,37,21,31,1338
7884,594,37,21,31,1338
7885,594,37,21,31,1338
7886,595,36,22,31,1338
7887,595,35,22,32,1338
7888,595,35,22,32,1338
7889,595,35,22,32,1338
7890,596,35,22,31,1338
7891,596,35,22,31,1338
7892,596,35,23,31,1338
7893,596,35,22,31,1338
7894,596,35,22,31,1338
7895,595,36,22,31,1338
7896,595,36,22,31,1338
7897,595,35,22,31,1339
7898,595,35,22,31,1339
7899,594,36,22,31,1339
7900,594,36,22,31,1339
7901,594,36,22,31,1339
7902,594,36,22,31,1339
7903,594,36,22,31,1339
7904,594,36,22,31,1339
7905,594,36,21,31,1339
7906,594,36,21,31,1339
7907,594,36,21,31,1339
7908,595,36,21,30,1339
7909,595,36,20,30,1339
7910,595,36,20,30,1339
7911,595,36,19,30,1339
7912,595,36,19,30,1339
7913,595,36,19,30,1339
7914,595,36,18,30,1339
7915,595,36,18,30,1339
7916,595,36,18,30,1339
7917,595,36,18,30,1339
7918,595,36,17,30,1339
7919,595,36,17,30,1339
7920,595,36,17,30,1339
7921,595,36,17,30,1339
7922,594,36,17,30,1340
7923,595,36,17,29,1340
7924,594,37,17,29,1340
7925,593,38,17,29,1340
7926,593,38,18,29,1340
7927,593,37,18,30,1340
7928,593,37,18,30,1340
7929,593,37,18,30,1340
7930,593,37,18,30,1340
7931,593,37,18,30,1340
7932,594,37,19,29,1340
7933,595,37,19,28,1340
7934,595,37,19,28,1340
7935,594,38,19,28,1340
7936,593,39,19,28,1340
7937,593,39,19,28,1340
7938,593,39,19,28,1340
7939,592,40,19,28,1340
7940,591,41,19,28,1340
7941,589,43,19,28,1340
7942,589,43,20,28,1340
7943,588,44,20,28,1340
7944,588,43,20,28,1341
7945,588,42,20,28,1342
7946,588,42,20,28,1342
7947,588,42,21,28,1342
7948,588,41,21,28,1343
7949,588,40,21,28,1344
7950,588,40,21,28,1344
7951,588,40,21,28,1344
7952,588,40,21,28,1344
7953,588,39,20,29,1344
7954,588,39,20,29,1344
7955,588,39,20,29,1344
7956,587,40,20,29,1344
7957,587,40,20,29,1344
7958,587,40,21,29,1344
7959,586,41,20,29,1344
7960,586,41,20,29,1344
7961,586,41,20,29,1344
7962,586,41,20,29,1344
7963,586,41,20,29,1344
7964,586,41,20,29,1344
7965,586,41,21,29,1344
7966,586,41,20,29,1344
7967,586,41,20,29,1344
7968,586,41,20,29,1344
7969,586,41,20,29,1344
7970,586,41,20,29,1344
7971,586,41,20,29,1344
7972,586,41,20,29,1344
7973,586,41,20,29,1344
7974,586,41,21,29,1344
7975,586,41,21,29,1344
7976,586,41,21,29,1344
7977,586,41,21,29,1344
7978,586,41,21,29,1344
7979,586,41,21,29,1344
7980,586,41,21,29,1344
7981,586,41,22,29,1344
7982,586,41,22,29,1344
7983,586,41,22,29,1344
7984,586,41,22,29,1344
7985,586,40,22,30,1344
7986,586,40,21,30,1344
7987,586,40,21,30,1344
7988,586,40,21,30,1344
7989,586,39,21,30,1345
7990,586,39,21,30,1345
7991,586,38,21,31,1345
7992,586,38,20,31,1345
7993,586,37,20,32,1345
7994,586,37,20,32,1345
7995,586,36,20,33,1345
7996,586,36,20,33,1345
7997,586,36,20,33,1345
7998,586,36,20,33,1345
7999,586,36,20,33,1345
8000,586,36,21,33,1345
8001,586,36,22,33,1345
8002,586,36,23,33,1345
8003,586,36,23,33,1345
8004,586,36,23,33,1345
8005,586,36,23,33,1345
8006,586,36,23,33,1345
8007,586,36,23,33,1345
8008,586,36,23,33,1345
8009,586,36,23,33,1345
8010,586,36,23,33,1345
8011,586,36,24,33,1345
8012,586,36,24,33,1345
8013,586,36,24,33,1345
8014,586,36,24,33,1345
8015,586,36,24,33,1345
8016,585,37,25,33,1345
8017,585,37,25,33,1345
8018,585,37,25,33,1345
8019,585,37,25,33,1345
8020,585,36,25,33,1346
8021,584,37,25,33,1346
8022,584,36,25,34,1346
8023,583,37,25,34,1346
8024,583,36,25,35,1346
8025,583,36,25,35,1346
8026,583,36,24,35,1346
8027,582,36,24,36,1346
8028,582,36,25,36,1346
8029,582,36,26,36,1346
8030,581,37,26,36,1346
8031,581,36,27,37,1346
8032,581,36,26,37,1346
8033,581,36,26,37,1346
8034,581,36,26,37,1346
8035,581,36,26,37,1346
8036,581,36,26,37,1346
8037,581,36,26,37,1346
8038,581,35,27,37,1347
8039,581,35,27,37,1347
8040,581,35,27,37,1347
8041,581,35,27,37,1347
8042,581,35,26,37,1347
8043,581,35,26,37,1347
8044,581,35,26,37,1347
8045,580,36,26,37,1347
8046,580,36,27,37,1347
8047,580,35,26,37,1348
8048,580,35,26,37,1348
8049,580,35,26,37,1348
8050,580,35,26,37,1348
8051,580,35,26,37,1348
8052,580,35,26,37,1348
8053,580,35,26,37,1348
8054,580,35,26,37,1348
8055,580,35,26,37,1348
8056,580,35,27,37,1348
8057,580,35,27,37,1348
8058,580,35,26,37,1348
8059,580,34,26,37,1349
8060,580,34,26,37,1349
8061,580,34,26,37,1349
8062,580,34,26,37,1349
8063,580,34,26,37,1349
8064,580,34,26,37,1349
8065,580,34,25,37,1349
8066,580,34,25,37,1349
8067,580,33,25,38,1349
8068,580,33,25,38,1349
8069,580,33,25,38,1349
8070,580,33,25,38,1349
8071,580,33,25,38,1349
8072,580,33,25,38,1349
8073,580,33,25,38,1349
8074,581,33,24,37,1349
8075,581,33,24,37,1349
8076,581,32,24,38,1349
8077,580,33,24,38,1349
8078,580,33,25,38,1349
8079,580,33,25,38,1349
8080,580,33,25,38,1349
8081,580,33,24,38,1349
8082,580,33,24,38,1349
8083,580,33,24,38,1349
8084,580,33,24,38,1349
8085,580,33,24,38,1349
8086,579,34,24,38,1349
8087,579,33,24,39,1349
8088,579,33,24,39,1349
8089,578,34,24,39,1349
8090,578,34,24,39,1349
8091,578,34,24,39,1349
8092,577,35,24,39,1349
8093,577,35,24,39,1349
8094,577,35,24,39,1349
8095,577,35,24,39,1349
8096,576,36,24,39,1349
8097,576,36,24,39,1349
8098,576,36,26,39,1349
8099,576,36,27,39,1349
8100,576,36,26,39,1349
8101,576,36,25,39,1349
8102,576,36,24,39,1349
8103,576,36,24,39,1349
8104,576,36,25,39,1349
8105,576,36,25,39,1349
8106,576,36,25,39,1349
8107,576,36,25,39,1349
8108,576,36,25,39,1349
8109,576,36,25,39,1349
8110,576,36,26,39,1349
8111,576,36,26,39,1349
8112,576,36,26,39,1349
8113,576,36,26,39,1349
8114,576,36,26,39,1349
8115,576,36,26,39,1349
8116,576,36,25,39,1349
8117,577,36,25,38,1349
8118,578,35,25,38,1349
8119,578,35,25,38,1349
8120,578,35,25,38,1349
8121,578,35,25,38,1349
8122,578,35,25,38,1349
8123,578,35,25,38,1349
8124,578,35,25,38,1349
8125,578,35,25,38,1349
8126,578,35,25,38,1349
8127,578,35,25,38,1349
8128,578,35,24,38,1349
8129,578,35,24,38,1349
8130,577,36,24,38,1349
8131,575,38,23,38,1349
8132,575,38,23,38,1349
8133,575,38,23,38,1349
8134,575,38,23,38,1349
8135,575,38,23,38,1349
8136,575,38,23,38,1349
8137,575,38,23,38,1349
8138,576,38,22,37,1349
8139,576,38,22,37,1349
8140,576,38,22,37,1349
8141,576,38,23,37,1349
8142,576,38,23,37,1349
8143,576,38,23,37,1349
8144,576,38,23,37,1349
8145,576,38,23,37,1349
8146,576,38,22,37,1349
8147,575,39,22,37,1349
8148,575,39,22,37,1349
8149,575,39,22,37,1349
8150,575,39,22,37,1349
8151,575,39,22,37,1349
8152,575,39,22,37,1349
8153,575,39,23,37,1349
8154,575,39,24,37,1349
8155,576,39,24,36,1349
8156,575,40,23,36,1349
8157,575,40,23,36,1349
8158,575,40,23,36,1349
8159,576,40,23,35,1349
8160,577,40,23,34,1349
8161,577,40,23,34,1349
8162,577,40,23,34,1349
8163,578,40,23,33,1349
8164,578,39,23,34,1349
8165,578,39,23,34,1349
8166,578,39,23,34,1349
8167,578,39,23,34,1349
8168,578,39,23,34,1349
8169,578,39,23,34,1349
8170,578,39,24,34,1349
8171,578,39,26,34,1349
8172,578,39,26,34,1349
8173,578,39,26,34,1349
8174,578,39,26,34,1349
8175,578,39,26,34,1349
8176,578,39,26,34,1349
8177,578,39,26,34,1349
8178,578,39,25,34,1349
8179,578,38,25,35,1349
8180,579,38,25,34,1349
8181,580,38,25,33,1349
8182,580,38,25,33,1349
8183,580,38,25,33,1349
8184,580,38,25,33,1349
8185,579,39,26,33,1349
8186,579,39,26,33,1349
8187,578,40,26,33,1349
8188,578,40,26,33,1349
8189,578,40,26,33,1349
8190,578,40,26,33,1349
8191,578,40,26,33,1349
8192,578,40,26,33,1349
8193,578,40,26,33,1349
8194,578,40,27,33,1349
8195,578,40,27,33,1349
8196,578,40,27,33,1349
8197,578,39,27,34,1349
8198,578,39,25,34,1349
8199,578,39,24,34,1349
8200,578,39,25,34,1349
8201,578,39,25,34,1349
8202,578,38,25,35,1349
8203,578,38,25,35,1349
8204,578,38,24,35,1349
8205,578,37,24,35,1350
8206,578,37,24,35,1350
8207,578,37,24,35,1350
8208,578,37,25,35,1350
8209,578,36,25,35,1351
8210,578,36,24,35,1351
8211,578,36,23,35,1351
8212,578,36,23,35,1351
8213,578,36,23,35,1351
8214,578,36,23,35,1351
8215,578,36,23,35,1351
8216,578,36,23,35,1351
8217,578,36,23,35,1351
8218,577,37,24,35,1351
8219,577,37,24,35,1351
8220,577,37,24,35,1351
8221,577,37,24,35,1351
8222,577,37,24,35,1351
8223,577,37,24,35,1351
8224,577,37,24,35,1351
8225,577,37,24,35,1351
8226,577,36,24,36,1351
8227,577,36,24,36,1351
8228,577,36,24,36,1351
8229,577,36,23,36,1351
8230,576,37,23,36,1351
8231,576,37,23,36,1351
8232,575,36,25,38,1351
8233,575,36,25,38,1351
8234,575,36,25,38,1351
8235,575,36,25,38,1351
8236,575,36,25,38,1351
8237,576,36,25,37,1351
8238,576,36,25,37,1351
8239,577,36,25,36,1351
8240,577,36,25,36,1351
8241,577,36,25,36,1351
8242,577,36,25,36,1351
8243,577,36,25,36,1351
8244,577,36,25,36,1351
8245,577,36,26,36,1351
8246,577,36,26,36,1351
8247,577,36,26,36,1351
8248,577,36,26,36,1351
8249,577,36,26,36,1351
8250,577,36,26,36,1351
8251,578,36,26,35,1351
8252,578,36,27,35,1351
8253,578,36,26,35,1351
8254,578,35,26,36,1351
8255,578,35,26,36,1351
8256,578,35,26,36,1351
8257,578,35,26,36,1351
8258,578,35,26,36,1351
8259,578,35,26,36,1351
8260,578,35,26,36,1351
8261,578,35,26,36,1351
8262,578,35,26,36,1351
8263,578,35,26,36,1351
8264,578,35,26,36,1351
8265,578,35,26,36,1351
8266,578,35,26,36,1351
8267,578,35,26,36,1351
8268,578,35,26,36,1351
8269,578,35,26,36,1351
8270,578,35,25,36,1351
8271,578,35,23,36,1351
8272,579,35,23,35,1351
8273,579,35,23,35,1351
8274,579,35,23,35,1351
8275,579,35,23,35,1351
8276,579,35,23,35,1351
8277,579,35,23,35,1351
8278,579,35,23,35,1351
8279,579,35,23,35,1351
8280,579,35,23,35,1351
8281,579,35,23,35,1351
8282,579,35,23,35,1351
8283,579,35,23,35,1351
8284,579,35,23,35,1351
8285,580,35,22,34,1351
8286,579,36,22,34,1351
8287,579,36,22,34,1351
8288,579,36,22,34,1351
8289,578,37,22,34,1351
8290,579,37,22,33,1351
8291,579,37,22,33,1351
8292,579,37,22,33,1351
8293,579,37,22,33,1351
8294,579,37,21,33,1351
8295,579,36,21,33,1352
8296,580,36,21,32,1352
8297,580,36,21,32,1352
8298,580,36,21,32,1352
8299,579,36,21,33,1352
8300,578,37,20,33,1352
8301,578,37,20,33,1352
8302,578,37,20,33,1352
8303,578,37,20,33,1352
8304,578,37,21,33,1352
8305,577,38,21,33,1352
8306,577,38,21,33,1352
8307,577,38,21,33,1352
8308,577,38,20,33,1352
8309,577,38,20,33,1352
8310,577,38,20,33,1352
8311,577,38,21,33,1352
8312,577,38,21,33,1352
8313,576,39,21,33,1352
8314,576,39,21,33,1352
8315,577,39,21,32,1352
8316,577,39,21,32,1352
8317,577,39,21,32,1352
8318,577,39,20,32,1352
8319,577,39,20,32,1352
8320,577,39,20,32,1352
8321,577,39,20,32,1352
8322,575,40,20,33,1352
8323,575,40,20,33,1352
8324,575,39,20,33,1353
8325,575,38,20,33,1354
8326,575,38,21,33,1354
8327,575,38,21,33,1354
8328,575,38,21,33,1354
8329,575,38,21,33,1354
8330,575,38,21,33,1354
8331,575,38,22,33,1354
8332,575,38,20,33,1354
8333,575,38,20,33,1354
8334,575,38,20,33,1354
8335,575,37,20,33,1355
8336,576,36,20,32,1356
8337,576,36,20,32,1356
8338,576,36,20,32,1356
8339,576,35,20,33,1356
8340,576,34,20,33,1357
8341,576,32,19,34,1358
8342,576,32,20,34,1358
8343,576,31,20,35,1358
8344,576,31,21,35,1358
8345,576,31,20,35,1358
8346,576,31,21,35,1358
8347,575,32,21,35,1358
8348,575,32,21,35,1358
8349,575,32,22,35,1358
8350,575,32,22,35,1358
8351,575,32,22,35,1358
8352,575,32,22,35,1358
8353,575,32,22,35,1358
8354,575,32,21,35,1358
8355,575,32,22,35,1358
8356,575,31,22,35,1359
8357,575,31,22,35,1359
8358,575,31,22,35,1359
8359,575,30,22,35,1360
8360,575,30,22,35,1360
8361,575,30,22,35,1360
8362,575,30,22,35,1360
8363,575,30,22,35,1360
8364,575,30,22,35,1360
8365,575,30,22,35,1360
8366,575,30,22,35,1360
8367,575,30,22,35,1360
8368,575,30,22,35,1360
8369,575,30,22,35,1360
8370,575,30,22,35,1360
8371,575,30,22,35,1360
8372,575,30,22,35,1360
8373,575,30,22,35,1360
8374,575,30,22,35,1360
8375,575,30,22,35,1360
8376,575,30,22,35,1360
8377,575,30,22,35,1360
8378,575,30,23,35,1360
8379,576,30,23,34,1360
8380,576,30,24,34,1360
8381,576,30,24,34,1360
8382,576,30,24,34,1360
8383,576,30,24,34,1360
8384,576,30,24,34,1360
8385,576,30,24,34,1360
8386,576,30,25,34,1360
8387,575,31,26,34,1360
8388,575,31,26,34,1360
8389,575,31,26,34,1360
8390,575,31,26,34,1360
8391,575,31,26,34,1360
8392,575,31,26,34,1360
8393,575,31,26,34,1360
8394,575,31,26,34,1360
8395,575,31,27,34,1360
8396,575,31,27,34,1360
8397,575,31,27,34,1360
8398,575,31,27,34,1360
8399,575,31,27,34,1360
8400,575,31,28,34,1360
8401,575,31,28,34,1360
8402,575,31,28,34,1360
8403,575,31,28,34,1360
8404,575,31,27,34,1360
8405,575,31,27,34,1360
8406,575,31,27,34,1360
8407,575,31,27,34,1360
8408,575,31,27,34,1360
8409,575,31,27,34,1360
8410,575,31,27,34,1360
8411,575,31,26,34,1360
8412,575,31,26,34,1360
8413,575,31,26,34,1360
8414,575,31,27,34,1360
8415,575,31,27,34,1360
8416,575,30,27,34,1361
8417,575,30,27,34,1361
8418,575,30,27,34,1361
8419,575,30,27,34,1361
8420,573,32,27,34,1361
8421,573,31,27,35,1361
8422,573,31,27,35,1361
8423,573,30,27,35,1362
8424,573,30,27,35,1362
8425,573,30,28,35,1362
8426,573,30,27,35,1362
8427,573,29,27,36,1362
8428,573,29,27,36,1362
8429,572,30,27,36,1362
8430,572,29,27,37,1362
8431,572,29,26,37,1362
8432,572,29,26,37,1362
8433,572,29,26,37,1362
8434,572,29,26,37,1362
8435,572,29,26,37,1362
8436,572,29,26,37,1362
8437,571,30,26,37,1362
8438,571,30,26,37,1362
8439,571,30,26,37,1362
8440,571,30,26,37,1362
8441,571,30,26,37,1362
8442,571,30,25,37,1362
8443,571,30,25,37,1362
8444,570,31,24,37,1362
8445,571,30,25,37,1362
8446,571,30,24,37,1362
8447,572,30,24,36,1362
8448,572,30,24,36,1362
8449,572,30,23,36,1362
8450,572,30,23,36,1362
8451,572,30,24,36,1362
8452,572,30,23,36,1362
8453,572,30,23,36,1362
8454,572,31,23,35,1362
8455,572,31,22,35,1362
8456,572,31,22,35,1362
8457,572,31,22,35,1362
8458,572,31,23,35,1362
8459,573,31,23,34,1362
8460,573,31,23,34,1362
8461,573,31,23,34,1362
8462,573,31,23,34,1362
8463,573,31,23,34,1362
8464,573,31,23,34,1362
8465,574,31,23,33,1362
8466,574,31,23,33,1362
8467,574,31,23,33,1362
8468,574,31,23,33,1362
8469,574,31,23,33,1362
8470,574,31,23,33,1362
8471,574,31,23,33,1362
8472,574,31,23,33,1362
8473,574,31,23,33,1362
8474,574,31,23,33,1362
8475,574,31,23,33,1362
8476,574,31,23,33,1362
8477,574,30,23,34,1362
8478,574,30,22,34,1362
8479,574,30,22,34,1362
8480,574,30,21,34,1362
8481,574,30,21,34,1362
8482,574,30,22,34,1362
8483,574,30,22,34,1362
8484,574,30,22,34,1362
8485,574,30,22,34,1362
8486,574,29,21,34,1363
8487,575,29,20,33,1363
8488,576,29,20,32,1363
8489,576,28,20,33,1363
8490,576,28,20,33,1363
8491,576,28,20,33,1363
8492,576,27,20,34,1363
8493,576,27,20,34,1363
8494,576,27,20,34,1363
8495,576,27,19,34,1363
8496,576,26,19,34,1364
8497,575,27,19,34,1364
8498,575,27,19,34,1364
8499,575,27,19,34,1364
8500,575,27,18,34,1364
8501,575,27,18,34,1364
8502,574,28,18,34,1364
8503,574,28,18,34,1364
8504,574,28,18,34,1364
8505,574,28,18,34,1364
8506,574,28,18,34,1364
8507,574,28,18,34,1364
8508,574,28,18,34,1364
8509,574,28,18,34,1364
8510,574,28,18,34,1364
8511,574,28,18,34,1364
8512,574,28,18,34,1364
8513,574,28,18,34,1364
8514,574,28,18,34,1364
8515,574,28,18,34,1364
8516,574,28,18,34,1364
8517,574,28,18,34,1364
8518,574,28,18,34,1364
8519,574,28,18,34,1364
8520,574,28,18,34,1364
8521,574,28,18,34,1364
8522,573,29,18,34,1364
8523,573,29,19,34,1364
8524,573,29,19,34,1364
8525,573,29,18,34,1364
8526,573,29,18,34,1364
8527,573,29,18,34,1364
8528,574,29,18,33,1364
8529,573,30,18,33,1364
8530,573,29,19,34,1364
8531,573,27,19,36,1364
8532,572,28,19,36,1364
8533,572,28,20,36,1364
8534,572,28,20,36,1364
8535,572,28,20,36,1364
8536,572,28,20,36,1364
8537,572,28,20,36,1364
8538,572,28,20,36,1364
8539,572,28,20,36,1364
8540,572,28,20,36,1364
8541,572,28,20,36,1364
8542,572,28,20,36,1364
8543,572,28,20,36,1364
8544,572,28,20,36,1364
8545,572,28,19,36,1364
8546,571,29,19,36,1364
8547,571,28,19,36,1365
8548,571,28,19,36,1365
8549,571,28,19,36,1365
8550,571,28,19,36,1365
8551,571,28,19,36,1365
8552,571,28,19,36,1365
8553,571,28,19,36,1365
8554,572,28,19,35,1365
8555,571,29,19,35,1365
8556,571,28,19,36,1365
8557,571,28,19,36,1365
8558,571,28,19,36,1365
8559,571,28,19,36,1365
8560,571,28,20,36,1365
8561,571,28,20,36,1365
8562,571,28,20,36,1365
8563,571,28,20,36,1365
8564,571,28,22,36,1365
8565,571,28,22,36,1365
8566,571,28,22,36,1365
8567,571,28,22,36,1365
8568,571,28,22,36,1365
8569,571,28,22,36,1365
8570,571,28,22,36,1365
8571,571,28,22,36,1365
8572,571,28,22,36,1365
8573,571,28,22,36,1365
8574,571,28,22,36,1365
8575,570,29,22,36,1365
8576,570,29,22,36,1365
8577,570,29,22,36,1365
8578,570,29,22,36,1365
8579,570,29,22,36,1365
8580,570,29,22,36,1365
8581,570,29,22,36,1365
8582,570,29,22,36,1365
8583,570,29,22,36,1365
8584,570,29,22,36,1365
8585,570,28,22,37,1365
8586,571,28,22,36,1365
8587,571,27,22,37,1365
8588,571,27,23,37,1365
8589,571,27,23,37,1365
8590,571,27,23,37,1365
8591,571,27,23,37,1365
8592,572,27,23,36,1365
8593,572,27,23,36,1365
8594,573,27,23,35,1365
8595,573,27,24,35,1365
8596,573,28,24,34,1365
8597,573,28,25,34,1365
8598,573,28,25,34,1365
8599,573,28,25,34,1365
8600,573,28,25,34,1365
8601,573,28,25,34,1365
8602,573,28,25,34,1365
8603,573,28,25,34,1365
8604,573,28,25,34,1365
8605,573,28,26,34,1365
8606,572,29,26,34,1365
8607,572,29,27,34,1365
8608,572,29,27,34,1365
8609,572,29,27,34,1365
8610,572,29,27,34,1365
8611,572,29,27,34,1365
8612,572,29,27,34,1365
8613,572,29,27,34,1365
8614,572,29,26,34,1365
8615,572,29,26,34,1365
8616,572,29,26,34,1365
8617,572,29,26,34,1365
8618,572,28,26,34,1366
8619,572,28,26,34,1366
8620,572,28,26,34,1366
8621,572,28,26,34,1366
8622,572,28,26,34,1366
8623,573,28,25,33,1366
8624,573,28,25,33,1366
8625,574,28,25,32,1366
8626,574,28,25,32,1366
8627,574,28,25,32,1366
8628,575,28,25,31,1366
8629,575,28,25,31,1366
8630,575,27,24,31,1367
8631,575,27,24,31,1367
8632,576,26,24,31,1367
8633,575,27,23,31,1367
8634,575,27,23,31,1367
8635,575,27,24,31,1367
8636,575,27,24,31,1367
8637,575,27,24,31,1367
8638,575,27,24,31,1367
8639,575,27,24,31,1367
8640,575,27,25,31,1367
8641,575,27,25,31,1367
8642,575,27,25,31,1367
8643,575,27,25,31,1367
8644,575,27,25,31,1367
8645,575,27,25,31,1367
8646,575,27,25,31,1367
8647,575,27,25,31,1367
8648,575,27,25,31,1367
8649,575,27,25,31,1367
8650,574,28,25,31,1367
8651,573,29,24,31,1367
8652,573,29,25,31,1367
8653,573,29,25,31,1367
8654,573,29,25,31,1367
8655,573,29,27,31,1367
8656,573,29,27,31,1367
8657,573,29,27,31,1367
8658,573,29,26,31,1367
8659,572,30,26,31,1367
8660,571,31,25,31,1367
8661,570,32,25,31,1367
8662,569,33,25,31,1367
8663,568,34,25,31,1367
8664,568,34,24,31,1367
8665,568,34,24,31,1367
8666,568,34,24,31,1367
8667,568,34,24,31,1367
8668,569,34,24,30,1367
8669,569,34,24,30,1367
8670,569,34,24,30,1367
8671,569,34,24,30,1367
8672,569,34,24,30,1367
8673,567,36,24,30,1367
8674,567,36,24,30,1367
8675,567,36,24,30,1367
8676,567,36,24,30,1367
8677,568,36,24,29,1367
8678,568,36,24,29,1367
8679,568,36,24,29,1367
8680,568,36,24,29,1367
8681,568,36,24,29,1367
8682,568,36,23,29,1367
8683,567,37,23,29,1367
8684,567,37,23,29,1367
8685,567,37,23,29,1367
8686,566,37,23,30,1367
8687,566,37,23,30,1367
8688,566,38,22,29,1367
8689,566,37,22,29,1368
8690,566,37,22,29,1368
8691,566,37,22,29,1368
8692,566,37,22,29,1368
8693,566,37,22,29,1368
8694,566,37,22,29,1368
8695,566,37,21,29,1368
8696,566,37,21,29,1368
8697,566,37,20,29,1368
8698,564,39,20,29,1368
8699,564,38,20,30,1368
8700,564,37,20,30,1369
8701,564,37,20,30,1369
8702,564,37,20,30,1369
8703,563,38,20,30,1369
8704,563,38,20,30,1369
8705,563,37,19,30,1370
8706,563,37,19,30,1370
8707,563,37,18,30,1370
8708,563,37,18,30,1370
8709,563,37,18,30,1370
8710,563,37,19,30,1370
8711,563,37,19,30,1370
8712,563,37,21,30,1370
8713,562,37,21,31,1370
8714,562,37,21,31,1370
8715,560,39,21,31,1370
8716,560,39,21,31,1370
8717,560,39,21,31,1370
8718,560,39,21,31,1370
8719,561,39,21,30,1370
8720,561,39,21,30,1370
8721,561,39,21,30,1370
8722,560,38,21,30,1372
8723,560,38,21,30,1372
8724,560,38,21,30,1372
8725,560,38,21,30,1372
8726,560,38,21,30,1372
8727,560,38,21,30,1372
8728,560,38,21,30,1372
8729,560,38,21,30,1372
8730,560,38,21,30,1372
8731,560,38,21,30,1372
8732,560,38,21,30,1372
8733,560,38,21,30,1372
8734,560,38,21,30,1372
8735,560,38,20,30,1372
8736,560,38,20,30,1372
8737,560,38,20,30,1372
8738,560,38,20,30,1372
8739,559,39,21,30,1372
8740,559,39,20,30,1372
8741,559,39,21,30,1372
8742,559,39,21,30,1372
8743,559,39,21,30,1372
8744,559,39,21,30,1372
8745,559,39,21,30,1372
8746,559,39,21,30,1372
8747,559,38,22,31,1372
8748,559,38,22,31,1372
8749,559,38,23,31,1372
8750,559,38,23,31,1372
8751,559,38,23,31,1372
8752,559,38,22,31,1372
8753,559,38,22,31,1372
8754,559,38,22,31,1372
8755,559,38,20,31,1372
8756,559,38,20,31,1372
8757,559,38,20,31,1372
8758,559,38,20,31,1372
8759,559,38,20,31,1372
8760,559,38,20,31,1372
8761,558,39,20,31,1372
8762,558,39,21,31,1372
8763,558,39,21,31,1372
8764,558,39,21,31,1372
8765,559,39,21,30,1372
8766,559,39,22,30,1372
8767,559,39,22,30,1372
8768,559,39,22,30,1372
8769,559,39,22,30,1372
8770,559,39,22,30,1372
8771,559,39,22,30,1372
8772,559,39,22,30,1372
8773,559,39,22,30,1372
8774,559,39,22,30,1372
8775,559,39,23,30,1372
8776,559,39,23,30,1372
8777,559,39,23,30,1372
8778,559,39,23,30,1372
8779,559,39,23,30,1372
8780,560,39,24,29,1372
8781,560,39,25,29,1372
8782,560,39,25,29,1372
8783,560,39,25,29,1372
8784,560,39,25,29,1372
8785,560,39,26,29,1372
8786,560,39,26,29,1372
8787,560,38,26,30,1372
8788,560,38,26,30,1372
8789,560,38,26,30,1372
8790,560,38,26,30,1372
8791,560,38,26,30,1372
8792,560,38,26,30,1372
8793,560,38,26,30,1372
8794,560,38,26,30,1372
8795,560,38,26,30,1372
8796,560,38,26,30,1372
8797,560,38,27,30,1372
8798,561,38,28,29,1372
8799,561,38,28,29,1372
8800,561,38,29,29,1372
8801,561,38,29,29,1372
8802,561,38,29,29,1372
8803,562,38,30,28,1372
8804,562,38,30,28,1372
8805,562,38,30,28,1372
8806,562,38,30,28,1372
8807,562,38,30,28,1372
8808,562,38,30,28,1372
8809,562,38,30,28,1372
8810,562,38,29,28,1372
8811,562,38,29,28,1372
8812,562,38,27,28,1372
8813,562,38,27,28,1372
8814,562,38,27,28,1372
8815,562,38,27,28,1372
8816,562,38,27,28,1372
