time,susceptible,infected,hospital,recovered,dead
1068,1141,282,97,395,182
1069,1141,282,97,395,182
1070,1141,282,97,395,182
1071,1140,281,95,397,182
1072,1140,281,95,397,182
1073,1140,282,94,396,182
1074,1142,281,94,395,182
1075,1144,281,91,393,182
1076,1148,281,91,389,182
1077,1147,281,92,390,182
1078,1148,283,93,387,182
1079,1147,283,92,388,182
1080,1148,283,91,387,182
1081,1148,284,93,385,183
1082,1148,284,95,385,183
1083,1147,285,96,385,183
1084,1141,291,96,385,183
1085,1139,293,98,385,183
1086,1141,293,96,383,183
1087,1140,294,97,383,183
1088,1140,293,96,384,183
1089,1140,292,96,384,184
1090,1140,292,94,384,184
1091,1140,293,95,383,184
1092,1141,293,95,382,184
1093,1143,293,94,380,184
1094,1143,293,95,380,184
1095,1142,294,97,380,184
1096,1142,294,96,380,184
1097,1142,295,96,379,184
1098,1142,295,96,379,184
1099,1143,295,98,378,184
1100,1143,295,99,378,184
1101,1144,293,99,379,184
1102,1144,293,99,379,184
1103,1142,295,96,379,184
1104,1142,294,95,379,185
1105,1142,293,96,379,186
1106,1143,291,94,380,186
1107,1142,292,94,380,186
1108,1142,291,93,381,186
1109,1141,288,95,384,187
1110,1141,284,93,387,188
1111,1140,284,95,386,190
1112,1139,283,97,386,192
1113,1141,283,98,384,192
1114,1140,285,98,383,192
1115,1139,284,97,383,194
1116,1139,284,97,383,194
1117,1139,282,96,384,195
1118,1141,282,96,382,195
1119,1141,282,97,382,195
1120,1140,283,98,382,195
1121,1140,283,98,382,195
1122,1140,282,97,382,196
1123,1140,283,99,381,196
1124,1142,282,99,380,196
1125,1141,281,98,381,197
1126,1141,281,97,381,197
1127,1141,281,97,381,197
1128,1142,281,99,380,197
1129,1141,282,98,380,197
1130,1141,280,99,382,197
1131,1142,280,95,381,197
1132,1142,280,96,381,197
1133,1142,280,99,381,197
1134,1142,279,97,381,198
1135,1141,280,99,381,198
1136,1139,281,99,381,199
1137,1138,281,99,382,199
1138,1137,283,99,381,199
1139,1141,283,98,377,199
1140,1143,282,98,376,199
1141,1145,281,99,375,199
1142,1146,281,99,374,199
1143,1146,280,98,375,199
1144,1146,280,98,375,199
1145,1147,280,98,373,200
1146,1147,280,97,373,200
1147,1147,278,95,374,201
1148,1147,277,96,375,201
1149,1147,277,96,375,201
1150,1146,275,96,378,201
1151,1144,273,96,380,203
1152,1144,272,95,381,203
1153,1147,267,97,381,205
1154,1147,266,97,382,205
1155,1146,265,98,384,205
1156,1146,265,97,384,205
1157,1146,262,96,386,206
1158,1146,262,96,386,206
1159,1144,263,96,386,207
1160,1143,264,98,386,207
1161,1143,263,98,386,208
1162,1140,265,98,387,208
1163,1139,266,98,387,208
1164,1138,267,97,387,208
1165,1138,267,97,387,208
1166,1135,270,97,387,208
1167,1135,270,98,387,208
1168,1135,269,96,388,208
1169,1137,269,98,386,208
1170,1136,270,98,386,208
1171,1135,271,99,386,208
1172,1135,271,100,386,208
1173,1134,271,99,386,209
1174,1136,271,101,384,209
1175,1136,271,101,384,209
1176,1138,269,102,383,210
1177,1137,269,101,384,210
1178,1136,269,100,385,210
1179,1136,268,100,385,211
1180,1135,268,99,385,212
1181,1136,268,98,384,212
1182,1136,268,97,384,212
1183,1138,264,96,385,213
1184,1141,265,95,381,213
1185,1141,264,95,382,213
1186,1141,264,95,381,214
1187,1141,267,95,378,214
1188,1141,268,95,376,215
1189,1141,268,95,376,215
1190,1141,267,95,377,215
1191,1142,267,94,376,215
1192,1142,266,94,377,215
1193,1144,265,94,376,215
1194,1142,267,92,376,215
1195,1143,266,90,375,216
1196,1143,265,92,376,216
1197,1143,264,91,376,217
1198,1143,264,91,376,217
1199,1140,265,89,376,219
1200,1140,265,88,376,219
1201,1140,265,90,376,219
1202,1142,265,90,374,219
1203,1142,264,93,375,219
1204,1143,263,94,375,219
1205,1144,259,91,378,219
1206,1145,256,92,379,220
1207,1146,255,92,378,221
1208,1148,253,92,378,221
1209,1147,254,91,378,221
1210,1148,253,92,378,221
1211,1149,252,92,377,222
1212,1150,252,91,376,222
1213,1150,250,90,377,223
1214,1150,250,91,377,223
1215,1150,251,90,376,223
1216,1152,251,92,374,223
1217,1153,249,92,375,223
1218,1153,248,94,375,224
1219,1155,248,94,373,224
1220,1157,248,93,371,224
1221,1158,245,93,372,225
1222,1158,244,92,373,225
1223,1158,244,90,373,225
1224,1157,244,89,374,225
1225,1156,243,90,376,225
1226,1156,243,89,376,225
1227,1156,243,88,376,225
1228,1157,243,88,375,225
1229,1157,243,88,375,225
1230,1157,243,87,375,225
1231,1160,243,87,372,225
1232,1162,243,86,370,225
1233,1162,243,83,370,225
1234,1163,244,85,368,225
1235,1163,245,83,367,225
1236,1164,244,84,366,226
1237,1164,244,84,366,226
1238,1164,244,84,366,226
1239,1164,243,84,367,226
1240,1164,243,85,367,226
1241,1164,243,83,367,226
1242,1165,242,83,367,226
1243,1167,242,83,365,226
1244,1168,242,83,364,226
1245,1166,244,82,364,226
1246,1166,243,83,364,227
1247,1166,243,84,364,227
1248,1166,243,85,364,227
1249,1167,243,86,363,227
1250,1169,242,85,361,228
1251,1168,243,84,361,228
1252,1167,245,84,360,228
1253,1167,246,82,359,228
1254,1166,248,85,358,228
1255,1166,248,86,358,228
1256,1167,248,86,357,228
1257,1167,249,88,356,228
1258,1168,249,88,355,228
1259,1168,248,89,356,228
1260,1168,247,87,357,228
1261,1166,249,87,357,228
1262,1166,250,86,356,228
1263,1166,250,86,356,228
1264,1165,250,85,357,228
1265,1167,249,83,355,229
1266,1167,247,84,355,231
1267,1167,244,83,358,231
1268,1167,244,85,358,231
1269,1170,244,83,355,231
1270,1169,245,83,355,231
1271,1169,245,82,355,231
1272,1170,245,81,354,231
1273,1172,245,82,352,231
1274,1170,247,81,352,231
1275,1170,247,80,352,231
1276,1172,247,78,350,231
1277,1174,247,79,348,231
1278,1174,247,80,348,231
1279,1175,246,81,348,231
1280,1175,246,81,348,231
1281,1174,246,84,349,231
1282,1173,244,84,351,232
1283,1174,241,86,353,232
1284,1174,241,87,353,232
1285,1173,242,85,353,232
1286,1173,242,87,353,232
1287,1171,244,87,353,232
1288,1171,244,88,353,232
1289,1172,245,87,351,232
1290,1172,244,87,352,232
1291,1172,242,86,353,233
1292,1174,242,85,351,233
1293,1176,242,84,349,233
1294,1174,244,86,349,233
1295,1170,248,85,348,234
1296,1171,248,83,347,234
1297,1169,250,84,347,234
1298,1171,249,86,346,234
1299,1171,249,87,346,234
1300,1171,249,89,346,234
1301,1171,247,87,347,235
1302,1170,249,87,346,235
1303,1170,248,85,347,235
1304,1171,246,84,348,235
1305,1173,246,84,346,235
1306,1173,246,84,346,235
1307,1172,247,82,346,235
1308,1173,246,82,346,235
1309,1173,248,83,344,235
1310,1174,248,82,343,235
1311,1174,247,81,344,235
1312,1172,249,81,344,235
1313,1172,248,82,345,235
1314,1173,248,81,344,235
1315,1173,249,82,343,235
1316,1174,249,81,342,235
1317,1174,248,82,343,235
1318,1174,248,82,343,235
1319,1174,248,81,343,235
1320,1174,248,81,343,235
1321,1174,247,82,344,235
1322,1175,246,83,344,235
1323,1178,245,83,342,235
1324,1177,246,83,342,235
1325,1176,247,82,342,235
1326,1175,248,83,342,235
1327,1175,247,84,343,235
1328,1176,247,83,342,235
1329,1175,249,84,341,235
1330,1175,249,85,341,235
1331,1174,250,86,341,235
1332,1173,251,85,341,235
1333,1174,251,85,340,235
1334,1175,251,84,339,235
1335,1174,252,87,339,235
1336,1173,253,87,339,235
1337,1173,253,87,339,235
1338,1173,254,89,338,235
1339,1173,253,89,338,236
1340,1173,254,86,337,236
1341,1174,254,87,336,236
1342,1175,253,87,336,236
1343,1174,254,88,336,236
1344,1177,252,88,334,237
1345,1180,252,90,331,237
1346,1182,253,89,328,237
1347,1182,255,87,326,237
1348,1181,256,85,326,237
1349,1181,256,84,326,237
1350,1179,258,84,326,237
1351,1180,258,85,325,237
1352,1178,260,86,325,237
1353,1175,263,86,325,237
1354,1171,265,84,326,238
1355,1169,268,84,325,238
1356,1169,268,83,325,238
1357,1169,268,82,325,238
1358,1169,268,81,325,238
1359,1168,269,81,325,238
1360,1168,268,80,326,238
1361,1167,269,79,326,238
1362,1167,269,80,326,238
1363,1167,269,81,326,238
1364,1167,268,82,327,238
1365,1168,266,83,327,239
1366,1170,265,82,325,240
1367,1169,266,82,325,240
1368,1168,267,80,325,240
1369,1169,264,81,327,240
1370,1169,264,83,327,240
1371,1166,266,85,327,241
1372,1165,266,85,328,241
1373,1164,266,86,329,241
1374,1164,266,87,329,241
1375,1164,266,88,329,241
1376,1164,263,89,332,241
1377,1163,264,88,332,241
1378,1164,265,88,330,241
1379,1165,266,88,328,241
1380,1167,266,88,326,241
1381,1166,267,85,326,241
1382,1166,266,85,327,241
1383,1165,265,82,329,241
1384,1166,265,81,328,241
1385,1167,265,82,327,241
1386,1165,265,82,328,242
1387,1163,265,81,329,243
1388,1162,267,81,328,243
1389,1157,272,83,328,243
1390,1157,272,86,328,243
1391,1157,272,86,328,243
1392,1155,273,87,329,243
1393,1154,274,88,329,243
1394,1154,274,87,329,243
1395,1148,281,89,328,243
1396,1146,283,90,328,243
1397,1146,282,91,329,243
1398,1146,282,89,328,244
1399,1146,282,89,328,244
1400,1146,278,88,332,244
1401,1146,276,89,334,244
1402,1146,275,90,334,245
1403,1145,268,90,339,248
1404,1146,267,89,339,248
1405,1145,263,92,344,248
1406,1144,259,92,348,249
1407,1144,255,93,351,250
1408,1144,256,93,350,250
1409,1146,256,91,348,250
1410,1146,255,91,349,250
1411,1146,255,90,349,250
1412,1147,253,90,350,250
1413,1149,252,90,349,250
1414,1149,252,90,349,250
1415,1147,252,91,350,251
1416,1147,252,90,350,251
1417,1149,252,90,348,251
1418,1150,252,90,347,251
1419,1152,252,93,345,251
1420,1153,254,93,342,251
1421,1153,254,92,342,251
1422,1152,255,91,342,251
1423,1152,255,91,342,251
1424,1154,255,91,340,251
1425,1155,256,92,338,251
1426,1155,257,92,337,251
1427,1155,257,91,337,251
1428,1154,258,91,337,251
1429,1153,260,90,336,251
1430,1154,260,89,335,251
1431,1151,262,89,335,252
1432,1151,261,91,336,252
1433,1151,261,91,336,252
1434,1150,262,92,336,252
1435,1149,265,91,334,252
1436,1149,264,92,334,253
1437,1149,264,91,334,253
1438,1149,262,90,335,254
1439,1150,262,92,334,254
1440,1153,262,92,331,254
1441,1155,261,91,330,254
1442,1156,259,92,331,254
1443,1156,255,91,332,257
1444,1156,255,91,332,257
1445,1157,253,89,333,257
1446,1158,252,94,332,258
1447,1160,253,95,329,258
1448,1163,254,95,325,258
1449,1166,255,96,321,258
1450,1164,257,97,321,258
1451,1164,257,97,321,258
1452,1164,257,97,321,258
1453,1164,257,96,321,258
1454,1164,254,95,323,259
1455,1164,251,94,326,259
1456,1165,249,94,326,260
1457,1166,248,93,325,261
1458,1166,245,95,327,262
1459,1166,244,94,328,262
1460,1166,243,97,329,262
1461,1167,243,97,328,262
1462,1166,243,100,329,262
1463,1166,243,99,329,262
1464,1166,244,100,328,262
1465,1166,242,100,329,263
1466,1167,242,101,328,263
1467,1167,243,102,327,263
1468,1167,243,103,327,263
1469,1167,243,103,327,263
1470,1168,243,103,326,263
1471,1167,243,101,327,263
1472,1168,243,101,326,263
1473,1167,243,99,327,263
1474,1167,243,97,327,263
1475,1167,244,96,326,263
1476,1165,246,95,326,263
1477,1165,244,96,326,265
1478,1163,244,96,327,266
1479,1163,243,96,328,266
1480,1166,243,99,325,266
1481,1167,242,98,325,266
1482,1166,243,97,325,266
1483,1164,244,99,326,266
1484,1165,238,99,331,266
1485,1165,236,100,333,266
1486,1164,237,98,333,266
1487,1163,237,98,333,267
1488,1163,237,97,333,267
1489,1163,238,96,332,267
1490,1162,239,93,332,267
1491,1163,238,93,331,268
1492,1163,238,93,331,268
1493,1167,238,94,327,268
1494,1167,239,94,326,268
1495,1167,239,92,325,269
1496,1168,239,94,324,269
1497,1168,239,92,324,269
1498,1164,243,91,324,269
1499,1164,244,90,323,269
1500,1164,246,90,321,269
1501,1163,247,89,321,269
1502,1164,247,88,320,269
1503,1164,245,87,321,270
1504,1165,245,88,320,270
1505,1166,246,85,318,270
1506,1168,247,87,315,270
1507,1168,246,88,316,270
1508,1169,246,88,315,270
1509,1169,245,88,316,270
1510,1169,245,88,316,270
1511,1168,244,89,317,271
1512,1168,242,89,319,271
1513,1168,242,89,319,271
1514,1167,241,91,320,272
1515,1168,240,89,320,272
1516,1168,240,91,320,272
1517,1171,241,90,316,272
1518,1172,242,88,314,272
1519,1172,243,86,313,272
1520,1172,241,86,315,272
1521,1172,241,85,315,272
1522,1174,241,87,313,272
1523,1174,240,87,313,273
1524,1174,240,90,313,273
1525,1175,239,88,313,273
1526,1176,238,88,312,274
1527,1175,239,89,311,275
1528,1178,239,90,308,275
1529,1178,238,93,308,276
1530,1178,239,96,307,276
1531,1177,240,96,307,276
1532,1177,240,96,307,276
1533,1177,240,96,307,276
1534,1178,240,94,306,276
1535,1177,240,93,306,277
1536,1175,240,91,308,277
1537,1176,239,93,308,277
1538,1176,237,91,310,277
1539,1175,238,90,310,277
1540,1174,238,91,310,278
1541,1174,238,91,310,278
1542,1174,238,91,310,278
1543,1175,239,92,308,278
1544,1175,239,93,308,278
1545,1175,238,94,308,279
1546,1174,240,90,307,279
1547,1174,241,90,306,279
1548,1173,242,90,306,279
1549,1173,242,90,306,279
1550,1173,242,90,306,279
1551,1174,240,90,307,279
1552,1172,243,91,306,279
1553,1173,243,92,305,279
1554,1172,243,92,306,279
1555,1173,242,92,306,279
1556,1173,242,93,306,279
1557,1172,243,93,306,279
1558,1170,245,93,306,279
1559,1170,243,92,308,279
1560,1171,243,89,307,279
1561,1171,244,90,306,279
1562,1171,241,87,306,282
1563,1170,243,88,305,282
1564,1169,243,87,306,282
1565,1169,243,86,306,282
1566,1168,241,86,308,283
1567,1168,241,86,308,283
1568,1169,241,85,307,283
1569,1169,241,84,307,283
1570,1168,241,83,308,283
1571,1165,243,84,308,284
1572,1165,243,86,308,284
1573,1166,242,87,308,284
1574,1166,242,87,308,284
1575,1168,242,87,306,284
1576,1169,243,90,304,284
1577,1169,243,91,304,284
1578,1168,244,90,304,284
1579,1166,246,90,304,284
1580,1166,245,88,305,284
1581,1166,245,88,305,284
1582,1164,246,88,306,284
1583,1166,248,87,302,284
1584,1165,248,89,303,284
1585,1165,248,88,303,284
1586,1165,247,88,303,285
1587,1165,244,89,306,285
1588,1165,242,90,308,285
1589,1165,242,89,308,285
1590,1166,242,89,307,285
1591,1166,242,89,307,285
1592,1166,242,91,307,285
1593,1166,242,90,307,285
1594,1168,240,90,306,286
1595,1168,240,91,306,286
1596,1167,241,92,306,286
1597,1168,241,92,305,286
1598,1168,241,94,305,286
1599,1166,240,94,306,288
1600,1166,241,94,305,288
1601,1165,242,95,305,288
1602,1167,242,96,303,288
1603,1167,242,96,303,288
1604,1166,243,96,303,288
1605,1165,244,96,303,288
1606,1165,243,94,303,289
1607,1162,246,93,303,289
1608,1160,248,93,303,289
1609,1160,247,94,303,290
1610,1160,247,97,303,290
1611,1160,247,95,303,290
1612,1160,247,94,303,290
1613,1160,247,94,303,290
1614,1160,247,92,303,290
1615,1160,246,94,304,290
1616,1160,246,93,304,290
1617,1160,246,93,304,290
1618,1160,247,93,303,290
1619,1160,248,92,302,290
1620,1158,250,92,302,290
1621,1158,250,92,302,290
1622,1162,250,91,298,290
1623,1164,251,91,295,290
1624,1164,252,88,294,290
1625,1164,251,90,295,290
1626,1164,251,91,295,290
1627,1164,252,90,294,290
1628,1164,252,90,294,290
1629,1165,252,88,293,290
1630,1165,252,86,293,290
1631,1165,252,85,293,290
1632,1166,252,84,292,290
1633,1166,252,84,292,290
1634,1166,251,85,293,290
1635,1165,251,84,294,290
1636,1164,252,85,294,290
1637,1164,253,84,293,290
1638,1169,253,84,288,290
1639,1170,255,84,285,290
1640,1168,257,85,285,290
1641,1168,258,86,284,290
1642,1165,261,85,284,290
1643,1161,265,84,284,290
1644,1163,265,83,282,290
1645,1161,265,85,283,291
1646,1162,265,84,282,291
1647,1161,266,84,282,291
1648,1162,266,84,281,291
1649,1162,266,86,281,291
1650,1165,266,86,278,291
1651,1168,266,85,275,291
1652,1166,266,83,277,291
1653,1166,265,83,278,291
1654,1166,264,85,278,292
1655,1165,264,85,279,292
1656,1166,263,84,279,292
1657,1166,262,84,279,293
1658,1166,262,86,279,293
1659,1166,262,87,279,293
1660,1165,263,87,279,293
1661,1166,261,88,280,293
1662,1167,260,87,280,293
1663,1168,260,87,279,293
1664,1168,259,87,279,294
1665,1168,259,89,279,294
1666,1168,259,90,279,294
1667,1168,259,89,279,294
1668,1170,259,89,277,294
1669,1170,259,90,277,294
1670,1169,259,90,277,295
1671,1168,260,89,277,295
1672,1170,260,86,275,295
1673,1169,261,85,275,295
1674,1168,260,87,277,295
1675,1169,260,87,276,295
1676,1169,260,85,276,295
1677,1169,260,86,276,295
1678,1171,260,88,274,295
1679,1171,260,88,274,295
1680,1172,261,88,272,295
1681,1170,262,89,273,295
1682,1169,262,89,274,295
1683,1168,263,92,274,295
1684,1168,263,90,274,295
1685,1168,262,90,275,295
1686,1167,263,93,275,295
1687,1167,261,92,276,296
1688,1167,261,91,276,296
1689,1168,260,92,276,296
1690,1168,260,92,276,296
1691,1168,260,95,276,296
1692,1168,260,93,276,296
1693,1166,262,93,276,296
1694,1162,264,93,277,297
1695,1159,262,92,282,297
1696,1157,264,91,282,297
1697,1157,262,92,284,297
1698,1157,262,91,284,297
1699,1155,264,91,284,297
1700,1153,266,91,284,297
1701,1150,269,93,284,297
1702,1152,267,92,283,298
1703,1152,267,93,283,298
1704,1152,267,92,283,298
1705,1152,267,92,283,298
1706,1150,269,94,283,298
1707,1152,268,93,281,299
1708,1151,269,94,281,299
1709,1152,267,94,282,299
1710,1155,266,91,279,300
1711,1158,266,91,276,300
1712,1156,266,92,278,300
1713,1157,265,91,277,301
1714,1156,265,91,278,301
1715,1155,265,90,279,301
1716,1155,265,89,279,301
1717,1155,265,90,279,301
1718,1156,265,91,278,301
1719,1154,267,92,278,301
1720,1155,267,94,277,301
1721,1156,267,96,276,301
1722,1156,267,96,276,301
1723,1156,267,97,276,301
1724,1151,271,98,276,302
1725,1150,272,96,276,302
1726,1150,272,95,275,303
1727,1151,272,96,274,303
1728,1152,272,97,273,303
1729,1150,272,97,274,304
1730,1149,273,97,274,304
1731,1148,274,101,273,305
1732,1148,273,103,273,306
1733,1147,274,103,273,306
1734,1147,274,102,273,306
1735,1146,274,104,274,306
1736,1146,273,103,275,306
1737,1146,273,103,275,306
1738,1147,272,104,274,307
1739,1147,272,104,274,307
1740,1147,271,103,275,307
1741,1148,272,102,273,307
1742,1146,275,103,272,307
1743,1141,279,105,272,308
1744,1141,280,107,271,308
1745,1141,280,105,271,308
1746,1140,280,105,272,308
1747,1138,280,104,273,309
1748,1138,280,104,273,309
1749,1137,282,101,272,309
1750,1134,283,100,273,310
1751,1137,283,101,270,310
1752,1138,282,101,269,311
1753,1139,279,101,270,312
1754,1142,275,100,270,313
1755,1144,272,100,270,314
1756,1145,273,100,268,314
1757,1144,274,100,268,314
1758,1146,274,97,266,314
1759,1146,273,97,267,314
1760,1146,273,97,267,314
1761,1146,272,98,268,314
1762,1146,272,100,268,314
1763,1146,273,99,267,314
1764,1146,273,98,267,314
1765,1145,273,97,268,314
1766,1143,275,96,268,314
1767,1143,274,96,269,314
1768,1142,274,97,270,314
1769,1143,274,96,269,314
1770,1143,274,95,269,314
1771,1143,271,96,272,314
1772,1142,271,98,272,315
1773,1141,271,98,273,315
1774,1141,271,99,273,315
1775,1141,270,99,273,316
1776,1141,270,100,273,316
1777,1142,269,98,272,317
1778,1141,270,97,272,317
1779,1142,269,98,272,317
1780,1141,270,97,272,317
1781,1141,269,97,273,317
1782,1140,270,98,273,317
1783,1140,270,94,272,318
1784,1139,274,95,269,318
1785,1138,275,96,269,318
1786,1139,273,94,269,319
1787,1139,271,95,270,320
1788,1137,271,95,272,320
1789,1136,267,95,277,320
1790,1135,268,96,277,320
1791,1135,269,93,276,320
1792,1134,268,94,277,321
1793,1135,267,94,276,322
1794,1136,267,95,275,322
1795,1134,262,97,280,324
1796,1133,261,94,282,324
1797,1134,261,95,281,324
1798,1133,261,94,282,324
1799,1132,262,93,282,324
1800,1132,262,94,282,324
1801,1131,263,93,282,324
1802,1129,265,94,282,324
1803,1127,266,96,283,324
1804,1128,266,98,282,324
1805,1128,266,99,282,324
1806,1132,265,97,279,324
1807,1134,266,99,276,324
1808,1134,264,99,278,324
1809,1135,264,101,276,325
1810,1135,264,101,276,325
1811,1136,264,101,275,325
1812,1135,265,101,275,325
1813,1134,266,101,275,325
1814,1133,268,102,274,325
1815,1131,268,102,275,326
1816,1131,268,104,275,326
1817,1130,269,103,275,326
1818,1132,269,102,273,326
1819,1132,268,101,274,326
1820,1131,267,100,275,327
1821,1130,268,98,275,327
1822,1132,267,99,274,327
1823,1129,271,99,273,327
1824,1128,272,99,273,327
1825,1127,273,99,273,327
1826,1129,272,100,271,328
1827,1129,272,99,271,328
1828,1128,272,97,272,328
1829,1128,270,96,273,329
1830,1127,271,95,273,329
1831,1127,268,94,275,330
1832,1126,269,94,275,330
1833,1124,271,95,275,330
1834,1123,271,95,276,330
1835,1123,268,93,279,330
1836,1122,269,94,279,330
1837,1122,269,95,279,330
1838,1121,270,95,279,330
1839,1120,271,95,279,330
1840,1121,271,96,278,330
1841,1121,271,97,278,330
1842,1120,271,96,278,331
1843,1120,272,96,277,331
1844,1120,272,96,277,331
1845,1119,273,97,277,331
1846,1118,274,97,277,331
1847,1118,273,98,278,331
1848,1118,272,100,279,331
1849,1117,272,100,280,331
1850,1117,270,100,282,331
1851,1117,270,99,282,331
1852,1117,270,100,282,331
1853,1117,270,99,282,331
1854,1117,270,99,282,331
1855,1116,271,98,282,331
1856,1117,271,101,281,331
1857,1118,271,102,280,331
1858,1118,271,103,280,331
1859,1117,271,102,280,332
1860,1116,272,105,280,332
1861,1117,272,102,279,332
1862,1116,272,100,279,333
1863,1116,272,101,279,333
1864,1115,272,101,279,334
1865,1116,272,101,278,334
1866,1116,271,102,278,335
1867,1116,270,102,279,335
1868,1119,270,102,276,335
1869,1118,271,103,276,335
1870,1118,271,104,276,335
1871,1115,273,103,277,335
1872,1115,273,102,277,335
1873,1115,272,103,277,336
1874,1115,272,101,277,336
1875,1115,271,101,278,336
1876,1115,269,100,279,337
1877,1114,270,100,279,337
1878,1114,268,100,280,338
1879,1114,267,98,281,338
1880,1115,267,99,280,338
1881,1114,267,99,281,338
1882,1115,266,102,280,339
1883,1117,264,105,280,339
1884,1120,264,104,277,339
1885,1120,264,103,277,339
1886,1119,264,102,278,339
1887,1118,264,102,279,339
