time,susceptible,infected,hospital,recovered,dead
1068,1307,215,79,438,40
1069,1306,216,79,438,40
1070,1304,218,81,438,40
1071,1304,218,81,438,40
1072,1303,219,81,438,40
1073,1305,218,82,437,40
1074,1305,218,82,437,40
1075,1305,218,81,437,40
1076,1305,218,80,437,40
1077,1305,217,80,438,40
1078,1305,217,82,438,40
1079,1304,218,80,438,40
1080,1304,217,80,439,40
1081,1304,216,80,440,40
1082,1304,216,81,440,40
1083,1303,217,81,440,40
1084,1304,218,80,438,40
1085,1304,217,78,439,40
1086,1308,217,78,435,40
1087,1306,219,82,435,40
1088,1305,218,83,437,40
1089,1304,218,83,438,40
1090,1304,218,83,438,40
1091,1305,216,85,439,40
1092,1305,216,85,439,40
1093,1306,216,85,438,40
1094,1305,217,85,438,40
1095,1303,218,85,439,40
1096,1303,218,86,439,40
1097,1304,218,85,438,40
1098,1303,219,85,438,40
1099,1305,217,85,438,40
1100,1303,218,86,439,40
1101,1303,218,86,439,40
1102,1301,219,84,439,41
1103,1300,219,84,440,41
1104,1302,216,82,441,41
1105,1302,215,82,442,41
1106,1302,214,83,443,41
1107,1303,214,83,442,41
1108,1302,216,83,441,41
1109,1302,216,83,441,41
1110,1302,216,82,441,41
1111,1304,217,83,438,41
1112,1305,217,82,437,41
1113,1302,219,82,438,41
1114,1305,218,79,436,41
1115,1305,217,78,437,41
1116,1306,216,76,437,41
1117,1307,216,77,436,41
1118,1311,216,76,432,41
1119,1310,216,76,433,41
1120,1308,215,78,436,41
1121,1309,212,78,438,41
1122,1309,213,78,437,41
1123,1309,214,77,436,41
1124,1308,212,78,439,41
1125,1309,211,78,438,42
1126,1308,212,79,438,42
1127,1308,211,81,439,42
1128,1309,211,80,438,42
1129,1309,211,79,438,42
1130,1309,211,79,438,42
1131,1309,210,79,439,42
1132,1309,210,78,439,42
1133,1310,210,79,438,42
1134,1311,208,81,438,43
1135,1311,205,81,440,44
1136,1311,205,81,440,44
1137,1311,206,81,439,44
1138,1311,207,80,438,44
1139,1313,208,81,435,44
1140,1310,210,82,436,44
1141,1308,212,81,436,44
1142,1308,212,82,436,44
1143,1307,212,80,437,44
1144,1306,212,79,437,45
1145,1307,212,80,436,45
1146,1307,212,78,436,45
1147,1308,213,79,434,45
1148,1309,210,78,436,45
1149,1309,210,77,436,45
1150,1309,210,77,436,45
1151,1309,210,75,436,45
1152,1308,211,76,436,45
1153,1307,212,75,436,45
1154,1307,211,76,437,45
1155,1307,210,74,438,45
1156,1306,211,74,438,45
1157,1306,209,77,440,45
1158,1306,209,78,440,45
1159,1306,209,77,440,45
1160,1307,209,75,439,45
1161,1307,208,76,440,45
1162,1307,208,77,440,45
1163,1307,208,78,440,45
1164,1307,208,75,440,45
1165,1304,211,74,440,45
1166,1302,213,74,440,45
1167,1302,213,75,440,45
1168,1299,217,74,439,45
1169,1299,219,74,437,45
1170,1297,222,72,436,45
1171,1295,224,76,436,45
1172,1294,225,75,436,45
1173,1294,225,76,436,45
1174,1293,226,78,436,45
1175,1292,228,78,435,45
1176,1290,230,78,435,45
1177,1291,230,77,434,45
1178,1291,230,74,434,45
1179,1289,232,74,434,45
1180,1290,233,74,432,45
1181,1292,233,74,430,45
1182,1295,234,74,426,45
1183,1293,237,74,425,45
1184,1293,238,74,424,45
1185,1293,238,76,424,45
1186,1291,240,77,424,45
1187,1289,242,73,424,45
1188,1288,243,72,424,45
1189,1290,243,72,422,45
1190,1290,244,71,421,45
1191,1291,243,70,421,45
1192,1291,243,73,421,45
1193,1292,243,74,420,45
1194,1295,243,76,417,45
1195,1294,243,77,418,45
1196,1295,243,78,417,45
1197,1294,244,78,417,45
1198,1294,244,80,417,45
1199,1293,244,81,418,45
1200,1293,243,81,419,45
1201,1294,244,82,417,45
1202,1293,245,82,417,45
1203,1292,246,83,417,45
1204,1292,246,85,417,45
1205,1292,246,85,417,45
1206,1291,247,86,417,45
1207,1290,248,87,417,45
1208,1290,248,88,417,45
1209,1290,248,88,417,45
1210,1290,246,89,418,46
1211,1291,246,89,417,46
1212,1293,245,89,416,46
1213,1293,243,90,418,46
1214,1294,242,91,418,46
1215,1294,241,89,418,47
1216,1294,240,91,419,47
1217,1294,241,92,418,47
1218,1295,240,92,418,47
1219,1295,240,92,418,47
1220,1294,242,91,417,47
1221,1293,243,92,417,47
1222,1291,245,93,417,47
1223,1292,242,94,419,47
1224,1292,242,95,419,47
1225,1293,242,97,418,47
1226,1293,242,94,418,47
1227,1294,242,94,417,47
1228,1294,241,94,418,47
1229,1295,239,95,419,47
1230,1295,239,95,419,47
1231,1295,239,95,419,47
1232,1295,238,96,420,47
1233,1295,239,97,419,47
1234,1296,239,95,418,47
1235,1296,238,94,419,47
1236,1294,239,94,420,47
1237,1292,240,94,421,47
1238,1292,238,93,423,47
1239,1292,238,92,423,47
1240,1291,239,91,423,47
1241,1291,238,91,424,47
1242,1289,240,92,424,47
1243,1289,239,92,425,47
1244,1288,240,93,425,47
1245,1288,239,91,426,47
1246,1291,239,91,423,47
1247,1288,242,90,423,47
1248,1288,241,90,424,47
1249,1288,239,92,426,47
1250,1287,240,92,426,47
1251,1287,241,94,425,47
1252,1287,241,94,425,47
1253,1284,242,95,427,47
1254,1284,240,94,429,47
1255,1284,241,95,428,47
1256,1284,241,95,428,47
1257,1283,243,92,427,47
1258,1285,243,92,425,47
1259,1285,243,94,425,47
1260,1284,243,95,426,47
1261,1285,243,96,425,47
1262,1285,245,94,423,47
1263,1284,245,94,424,47
1264,1283,246,95,424,47
1265,1282,246,98,425,47
1266,1284,246,98,423,47
1267,1285,246,97,422,47
1268,1285,246,98,422,47
1269,1285,246,102,422,47
1270,1285,246,104,422,47
1271,1285,246,101,422,47
1272,1285,246,101,422,47
1273,1286,245,99,422,47
1274,1286,245,98,422,47
1275,1287,245,98,421,47
1276,1287,246,99,420,47
1277,1286,247,98,420,47
1278,1287,247,98,419,47
1279,1285,249,97,419,47
1280,1284,249,100,420,47
1281,1284,247,100,422,47
1282,1285,249,99,419,47
1283,1286,249,99,417,48
1284,1287,249,99,416,48
1285,1288,249,97,415,48
1286,1288,249,96,415,48
1287,1289,249,99,414,48
1288,1288,252,99,412,48
1289,1287,253,99,412,48
1290,1284,254,99,414,48
1291,1282,255,100,414,49
1292,1281,256,96,414,49
1293,1278,259,95,414,49
1294,1278,260,93,413,49
1295,1278,261,94,412,49
1296,1279,261,94,411,49
1297,1280,261,94,410,49
1298,1281,260,92,409,50
1299,1283,259,92,408,50
1300,1285,259,91,406,50
1301,1285,258,89,406,51
1302,1286,258,91,405,51
1303,1287,258,90,404,51
1304,1287,258,88,404,51
1305,1287,258,88,404,51
1306,1287,258,87,404,51
1307,1288,258,87,403,51
1308,1291,258,87,400,51
1309,1287,262,87,400,51
1310,1288,262,87,399,51
1311,1288,260,87,401,51
1312,1289,261,87,399,51
1313,1291,260,87,398,51
1314,1293,260,87,396,51
1315,1293,261,88,395,51
1316,1293,261,87,395,51
1317,1294,261,86,394,51
1318,1293,261,86,395,51
1319,1294,261,86,394,51
1320,1294,261,85,394,51
1321,1293,260,87,396,51
1322,1293,259,87,397,51
1323,1294,259,86,396,51
1324,1291,260,84,398,51
1325,1292,260,82,397,51
1326,1292,258,83,399,51
1327,1292,256,81,401,51
1328,1292,256,81,401,51
1329,1292,256,81,401,51
1330,1292,256,80,401,51
1331,1293,256,79,400,51
1332,1293,258,79,398,51
1333,1292,260,77,397,51
1334,1291,261,78,397,51
1335,1291,259,78,399,51
1336,1292,259,78,398,51
1337,1291,259,80,399,51
1338,1290,257,81,402,51
1339,1287,259,82,403,51
1340,1285,261,83,403,51
1341,1284,262,84,403,51
1342,1284,263,82,402,51
1343,1285,262,82,402,51
1344,1284,263,82,402,51
1345,1283,264,82,402,51
1346,1281,265,82,403,51
1347,1278,268,84,403,51
1348,1276,270,83,403,51
1349,1277,271,82,401,51
1350,1275,272,83,402,51
1351,1277,272,81,400,51
1352,1278,273,81,398,51
1353,1279,273,82,397,51
1354,1276,276,81,397,51
1355,1275,277,81,397,51
1356,1275,277,81,397,51
1357,1275,277,81,397,51
1358,1275,277,82,397,51
1359,1274,278,80,397,51
1360,1272,280,81,397,51
1361,1270,282,80,397,51
1362,1267,285,81,397,51
1363,1266,286,80,397,51
1364,1265,287,81,397,51
1365,1265,287,79,397,51
1366,1266,286,80,397,51
1367,1265,288,80,396,51
1368,1264,286,80,399,51
1369,1264,283,76,402,51
1370,1264,284,75,401,51
1371,1262,286,76,401,51
1372,1263,286,78,400,51
1373,1267,286,79,396,51
1374,1266,285,78,398,51
1375,1267,285,80,397,51
1376,1267,284,78,398,51
1377,1266,285,79,398,51
1378,1266,285,80,398,51
1379,1266,285,84,398,51
1380,1267,285,81,397,51
1381,1267,285,81,397,51
1382,1267,284,81,398,51
1383,1267,284,83,398,51
1384,1268,283,83,398,51
1385,1267,283,83,399,51
1386,1267,283,85,399,51
1387,1268,284,83,397,51
1388,1271,284,83,394,51
1389,1270,284,85,395,51
1390,1268,286,86,395,51
1391,1270,286,84,393,51
1392,1271,286,86,392,51
1393,1270,288,87,391,51
1394,1271,289,89,389,51
1395,1273,288,90,388,51
1396,1272,287,90,390,51
1397,1271,288,91,390,51
1398,1271,288,91,390,51
1399,1271,289,91,389,51
1400,1273,289,92,387,51
1401,1275,289,92,385,51
1402,1272,292,91,385,51
1403,1272,290,93,387,51
1404,1267,294,93,388,51
1405,1267,292,94,390,51
1406,1267,292,93,390,51
1407,1268,292,93,389,51
1408,1269,292,94,388,51
1409,1270,292,96,387,51
1410,1270,292,95,387,51
1411,1269,293,97,387,51
1412,1267,295,98,387,51
1413,1268,296,97,385,51
1414,1268,295,99,386,51
1415,1264,299,101,386,51
1416,1265,300,101,384,51
1417,1264,301,100,384,51
1418,1265,301,99,383,51
1419,1267,300,101,382,51
1420,1266,300,104,383,51
1421,1266,299,101,384,51
1422,1268,299,103,382,51
1423,1269,299,104,381,51
1424,1272,298,105,379,51
1425,1274,298,106,377,51
1426,1273,299,105,377,51
1427,1272,298,107,378,52
1428,1275,297,108,376,52
1429,1276,293,109,379,52
1430,1275,293,111,380,52
1431,1276,294,112,378,52
1432,1276,294,111,378,52
1433,1276,294,111,378,52
1434,1276,292,112,379,53
1435,1277,292,113,378,53
1436,1278,291,112,378,53
1437,1278,292,110,377,53
1438,1279,292,110,376,53
1439,1279,290,110,378,53
1440,1278,290,110,379,53
1441,1278,290,110,379,53
1442,1277,291,111,379,53
1443,1276,292,111,379,53
1444,1276,293,110,378,53
1445,1276,293,110,378,53
1446,1276,294,113,377,53
1447,1276,291,112,380,53
1448,1279,290,113,378,53
1449,1279,290,113,378,53
1450,1279,290,112,378,53
1451,1278,291,112,378,53
1452,1279,290,114,378,53
1453,1279,289,112,379,53
1454,1279,286,115,381,54
1455,1280,287,114,379,54
1456,1280,287,115,379,54
1457,1278,289,116,379,54
1458,1278,290,114,378,54
1459,1276,292,115,378,54
1460,1276,293,114,377,54
1461,1276,293,114,377,54
1462,1276,293,113,377,54
1463,1274,294,115,378,54
1464,1271,297,114,378,54
1465,1271,297,115,378,54
1466,1275,297,114,374,54
1467,1274,297,114,375,54
1468,1276,296,114,373,55
1469,1276,296,114,373,55
1470,1276,294,115,375,55
1471,1276,296,114,373,55
1472,1278,295,112,372,55
1473,1279,296,111,370,55
1474,1282,297,112,366,55
1475,1283,297,114,365,55
1476,1283,298,115,364,55
1477,1285,298,117,362,55
1478,1284,300,117,361,55
1479,1283,300,115,361,56
1480,1282,301,115,361,56
1481,1282,300,116,362,56
1482,1281,301,116,362,56
1483,1281,300,115,363,56
1484,1280,300,115,364,56
1485,1279,301,117,364,56
1486,1281,301,116,362,56
1487,1282,299,118,363,56
1488,1286,298,120,360,56
1489,1286,299,119,359,56
1490,1286,300,118,358,56
1491,1286,300,120,358,56
1492,1285,301,118,358,56
1493,1285,301,119,358,56
1494,1288,300,119,356,56
1495,1291,298,115,354,57
1496,1292,299,115,352,57
1497,1292,300,114,351,57
1498,1291,299,114,353,57
1499,1288,302,114,353,57
1500,1285,304,114,354,57
1501,1285,304,114,354,57
1502,1285,302,116,356,57
1503,1284,302,114,357,57
1504,1284,303,116,356,57
1505,1280,306,116,356,58
1506,1276,310,116,356,58
1507,1275,311,116,356,58
1508,1271,314,115,357,58
1509,1271,314,114,357,58
1510,1272,313,115,357,58
1511,1271,316,113,355,58
1512,1271,319,112,352,58
1513,1272,318,115,352,58
1514,1272,318,115,352,58
1515,1270,320,113,352,58
1516,1269,322,112,351,58
1517,1269,323,113,350,58
1518,1269,323,115,350,58
1519,1269,323,113,350,58
1520,1270,320,110,352,58
1521,1270,321,110,351,58
1522,1270,320,107,352,58
1523,1270,319,107,353,58
1524,1270,319,106,353,58
1525,1268,322,106,352,58
1526,1267,322,107,353,58
1527,1268,322,107,352,58
1528,1268,322,106,352,58
1529,1270,322,106,350,58
1530,1270,322,104,350,58
1531,1271,322,104,349,58
1532,1271,323,106,348,58
1533,1272,324,107,346,58
1534,1272,325,107,345,58
1535,1272,326,107,344,58
1536,1273,326,109,343,58
1537,1273,326,109,343,58
1538,1273,326,110,343,58
1539,1273,326,109,343,58
1540,1273,323,108,346,58
1541,1272,322,108,348,58
1542,1272,322,109,348,58
1543,1273,321,110,348,58
1544,1272,321,110,348,59
1545,1270,323,111,348,59
1546,1271,324,108,346,59
1547,1272,324,108,345,59
1548,1274,325,108,342,59
1549,1274,326,109,341,59
1550,1272,328,112,341,59
1551,1272,328,113,341,59
1552,1273,327,111,341,59
1553,1273,326,112,342,59
1554,1273,326,109,342,59
1555,1272,327,110,342,59
1556,1272,326,109,343,59
1557,1274,326,109,341,59
1558,1275,326,109,340,59
1559,1276,327,109,338,59
1560,1276,328,111,337,59
1561,1277,328,111,336,59
1562,1276,329,112,336,59
1563,1276,330,113,335,59
1564,1277,331,113,333,59
1565,1278,329,111,334,59
1566,1277,330,113,334,59
1567,1278,331,115,332,59
1568,1278,328,114,335,59
1569,1278,329,114,334,59
1570,1278,327,112,335,60
1571,1274,329,111,337,60
1572,1274,328,110,338,60
1573,1275,329,110,336,60
1574,1275,328,110,337,60
1575,1275,326,108,339,60
1576,1275,324,109,341,60
1577,1275,323,108,342,60
1578,1274,324,107,342,60
1579,1274,322,105,344,60
1580,1274,321,104,345,60
1581,1274,321,104,345,60
1582,1272,322,105,346,60
1583,1272,320,105,347,61
1584,1274,319,106,346,61
1585,1275,320,105,344,61
1586,1273,320,106,346,61
1587,1274,318,105,347,61
1588,1275,317,102,347,61
1589,1276,317,102,346,61
1590,1278,316,104,345,61
1591,1278,316,104,345,61
1592,1278,316,104,345,61
1593,1278,316,104,345,61
1594,1278,317,102,344,61
1595,1279,317,104,343,61
1596,1279,317,102,343,61
1597,1278,317,102,344,61
1598,1277,318,102,344,61
1599,1274,320,101,345,61
1600,1273,321,100,345,61
1601,1270,323,102,346,61
1602,1270,323,99,346,61
1603,1271,322,100,346,61
1604,1273,322,99,344,61
1605,1275,323,99,341,61
1606,1272,326,101,341,61
1607,1271,326,104,342,61
1608,1268,330,103,341,61
1609,1266,332,103,341,61
1610,1266,333,105,340,61
1611,1266,333,104,340,61
1612,1267,333,104,339,61
1613,1269,333,102,337,61
1614,1267,334,100,338,61
1615,1267,334,100,338,61
1616,1266,335,101,338,61
1617,1266,334,102,339,61
1618,1266,334,101,339,61
1619,1266,334,102,339,61
1620,1266,332,102,341,61
1621,1267,332,104,340,61
1622,1270,330,104,339,61
1623,1267,333,103,339,61
1624,1266,336,104,337,61
1625,1266,337,105,336,61
1626,1263,341,107,335,61
1627,1264,341,106,334,61
1628,1264,341,108,334,61
1629,1264,341,108,334,61
1630,1263,342,109,334,61
1631,1262,344,110,333,61
1632,1264,344,108,331,61
1633,1265,343,108,331,61
1634,1263,345,107,331,61
1635,1260,348,106,331,61
1636,1255,352,105,332,61
1637,1247,359,105,333,61
1638,1247,359,105,333,61
1639,1247,359,106,333,61
1640,1246,359,106,334,61
1641,1246,360,108,333,61
1642,1250,359,109,330,61
1643,1249,360,111,330,61
1644,1250,358,112,329,63
1645,1252,358,112,327,63
1646,1254,359,115,324,63
1647,1253,357,115,327,63
1648,1255,357,116,325,63
1649,1251,362,116,324,63
1650,1251,361,113,325,63
1651,1251,361,115,324,64
1652,1251,361,116,324,64
1653,1249,360,115,327,64
1654,1245,364,116,327,64
1655,1245,363,118,328,64
1656,1245,363,120,328,64
1657,1245,361,120,330,64
1658,1245,362,122,329,64
1659,1246,362,121,328,64
1660,1243,364,120,329,64
1661,1243,364,120,329,64
1662,1240,365,121,331,64
1663,1237,367,120,332,64
1664,1238,368,120,330,64
1665,1234,372,121,330,64
1666,1233,374,118,329,64
1667,1234,375,116,327,64
1668,1230,379,118,327,64
1669,1229,380,120,327,64
1670,1225,384,120,327,64
1671,1225,384,121,327,64
1672,1224,385,122,327,64
1673,1222,387,124,327,64
1674,1221,389,125,326,64
1675,1221,389,124,326,64
1676,1220,389,124,327,64
1677,1220,388,126,328,64
1678,1221,388,126,327,64
1679,1221,386,128,328,65
1680,1220,386,130,329,65
1681,1221,386,133,328,65
1682,1223,383,132,328,66
1683,1221,384,136,329,66
1684,1219,386,138,329,66
1685,1216,389,140,329,66
1686,1215,391,139,328,66
1687,1214,392,139,328,66
1688,1214,389,141,331,66
1689,1216,388,141,330,66
1690,1216,386,140,332,66
1691,1216,384,140,334,66
1692,1216,385,140,333,66
1693,1212,386,139,336,66
1694,1210,387,139,337,66
1695,1206,389,138,338,67
1696,1206,390,138,337,67
1697,1205,391,140,337,67
1698,1204,392,144,337,67
1699,1205,392,144,336,67
1700,1203,396,146,334,67
1701,1203,397,148,333,67
1702,1204,397,148,332,67
1703,1203,398,147,332,67
1704,1203,399,147,331,67
1705,1206,399,146,328,67
1706,1207,400,144,326,67
1707,1207,401,141,325,67
1708,1207,401,144,325,67
1709,1207,397,144,328,68
1710,1205,399,142,328,68
1711,1201,404,144,327,68
1712,1200,404,146,328,68
1713,1199,405,147,328,68
1714,1199,406,147,327,68
1715,1199,406,147,327,68
1716,1200,406,147,326,68
1717,1199,408,147,325,68
1718,1199,407,148,326,68
1719,1199,407,147,326,68
1720,1200,407,149,325,68
1721,1202,408,150,322,68
1722,1203,410,150,319,68
1723,1202,411,151,319,68
1724,1202,408,150,322,68
1725,1205,407,149,320,68
1726,1205,407,147,320,68
1727,1205,407,147,320,68
1728,1203,410,148,319,68
1729,1202,411,147,319,68
1730,1202,411,146,319,68
1731,1203,411,144,318,68
1732,1204,409,146,319,68
1733,1204,407,145,321,68
1734,1203,407,146,322,68
1735,1203,408,148,321,68
1736,1203,410,148,319,68
1737,1198,414,150,319,69
1738,1196,415,150,320,69
1739,1196,412,149,323,69
1740,1195,411,149,325,69
1741,1190,416,146,325,69
1742,1190,415,144,326,69
1743,1189,416,142,326,69
1744,1189,416,141,326,69
1745,1188,416,142,327,69
1746,1184,418,141,329,69
1747,1183,415,142,333,69
1748,1183,413,140,334,70
1749,1184,414,140,332,70
1750,1184,412,143,334,70
1751,1183,412,142,335,70
1752,1181,413,140,336,70
1753,1177,417,141,336,70
1754,1175,416,143,339,70
1755,1175,416,142,339,70
1756,1176,416,143,338,70
1757,1176,416,143,338,70
1758,1178,416,141,336,70
1759,1178,415,141,337,70
1760,1177,414,140,339,70
1761,1176,413,139,341,70
1762,1177,410,138,343,70
1763,1177,409,138,343,71
1764,1176,408,138,345,71
1765,1176,408,140,345,71
1766,1174,410,143,345,71
1767,1167,415,144,347,71
1768,1165,416,144,348,71
1769,1164,416,143,349,71
1770,1163,416,144,350,71
1771,1163,414,144,352,71
1772,1163,414,144,352,71
1773,1163,413,144,353,71
1774,1160,415,143,354,71
1775,1160,415,145,354,71
1776,1160,415,144,354,71
1777,1160,414,142,355,71
1778,1160,415,145,354,71
1779,1159,416,143,354,71
1780,1159,416,142,354,71
1781,1159,416,138,354,71
1782,1159,416,138,354,71
1783,1159,416,134,354,71
1784,1158,417,132,354,71
1785,1157,417,130,355,71
1786,1157,417,132,355,71
1787,1157,416,132,356,71
1788,1157,416,132,356,71
1789,1156,416,132,357,71
1790,1155,415,132,358,72
1791,1152,418,130,358,72
1792,1151,420,133,357,72
1793,1148,421,133,358,73
1794,1148,420,135,358,74
1795,1148,420,134,358,74
1796,1148,420,136,357,75
1797,1148,419,136,358,75
1798,1147,420,133,358,75
1799,1143,423,135,359,75
1800,1140,427,134,358,75
1801,1140,428,131,357,75
1802,1140,425,133,360,75
1803,1140,424,134,360,76
1804,1140,419,135,365,76
1805,1140,419,140,365,76
1806,1139,420,141,365,76
1807,1139,420,141,365,76
1808,1139,420,140,365,76
1809,1139,420,140,365,76
1810,1136,423,141,365,76
1811,1134,425,140,365,76
1812,1133,424,140,367,76
1813,1133,424,141,367,76
1814,1135,423,142,366,76
1815,1134,422,142,368,76
1816,1134,421,143,369,76
1817,1134,421,141,369,76
1818,1134,421,141,369,76
1819,1134,422,143,368,76
1820,1133,422,143,368,77
1821,1132,423,141,368,77
1822,1132,423,142,368,77
1823,1130,424,141,369,77
1824,1133,424,143,366,77
1825,1131,425,145,367,77
1826,1131,424,147,368,77
1827,1131,423,148,369,77
1828,1128,426,148,369,77
1829,1129,426,148,368,77
1830,1131,425,148,367,77
1831,1131,424,149,367,78
1832,1130,425,149,367,78
1833,1130,425,150,367,78
1834,1128,427,148,367,78
1835,1128,427,147,367,78
1836,1127,429,146,366,78
1837,1126,430,146,366,78
1838,1127,429,147,366,78
1839,1128,430,150,364,78
1840,1125,432,153,365,78
1841,1122,434,154,366,78
1842,1116,440,157,366,78
1843,1112,443,158,367,78
1844,1111,444,160,367,78
1845,1111,445,161,366,78
1846,1109,447,160,366,78
1847,1109,444,162,369,78
1848,1108,444,162,370,78
1849,1109,444,162,369,78
1850,1111,444,161,367,78
1851,1112,443,161,367,78
1852,1111,444,162,367,78
1853,1111,444,162,367,78
1854,1113,444,161,365,78
1855,1112,446,159,364,78
1856,1110,448,158,364,78
1857,1109,447,157,366,78
1858,1109,445,159,368,78
1859,1107,445,159,370,78
1860,1107,444,159,371,78
1861,1107,445,160,370,78
1862,1106,445,160,371,78
1863,1106,443,160,373,78
1864,1106,441,161,374,79
1865,1103,444,159,374,79
1866,1104,444,158,373,79
1867,1102,445,159,374,79
1868,1101,446,158,374,79
1869,1101,445,158,375,79
1870,1101,445,161,375,79
1871,1100,444,163,377,79
1872,1099,445,163,377,79
1873,1099,444,161,378,79
1874,1100,443,162,378,79
1875,1099,444,162,378,79
1876,1098,444,163,379,79
1877,1098,444,161,379,79
1878,1096,444,160,381,79
1879,1096,443,163,382,79
1880,1094,444,162,382,80
1881,1094,445,162,381,80
1882,1094,446,162,380,80
1883,1094,447,161,379,80
1884,1090,450,163,380,80
1885,1089,450,164,381,80
1886,1089,450,163,381,80
1887,1089,450,163,381,80
1888,1087,452,162,381,80
1889,1086,451,161,383,80
1890,1086,450,162,384,80
1891,1088,450,162,382,80
1892,1088,449,160,383,80
1893,1087,450,160,383,80
1894,1086,451,160,383,80
1895,1084,453,162,383,80
1896,1084,453,161,383,80
1897,1083,453,163,384,80
1898,1081,454,163,385,80
1899,1081,451,162,388,80
1900,1082,447,162,390,81
1901,1081,447,163,391,81
1902,1080,448,166,391,81
1903,1076,451,167,392,81
1904,1076,450,166,393,81
1905,1075,447,162,396,82
1906,1074,444,162,400,82
1907,1073,444,163,400,83
1908,1072,440,162,405,83
1909,1072,440,164,405,83
1910,1072,440,162,405,83
1911,1072,436,164,409,83
1912,1072,435,163,410,83
1913,1071,434,160,412,83
1914,1072,434,159,411,83
1915,1072,431,159,414,83
1916,1070,431,157,416,83
1917,1070,431,160,416,83
1918,1067,434,159,416,83
1919,1068,433,159,416,83
1920,1068,433,160,416,83
1921,1066,434,159,417,83
1922,1067,435,161,415,83
1923,1068,435,162,414,83
1924,1068,434,161,415,83
1925,1070,431,161,416,83
1926,1069,432,160,416,83
1927,1071,432,159,414,83
1928,1073,432,156,412,83
1929,1070,435,157,412,83
1930,1069,435,158,413,83
1931,1067,437,160,413,83
1932,1066,437,159,414,83
